snp_id,feat_imp,phenotype,model
29463381_1,0.037976193166666665,DTF1,elasticnet
15741055_3,0.03797395213333333,DTF1,elasticnet
13125196_1,0.03794305413333333,DTF1,elasticnet
20960217_5,0.03793051533333333,DTF1,elasticnet
8280957_4,0.03788148513333333,DTF1,elasticnet
21831972_5,0.0378668246,DTF1,elasticnet
11822213_4,0.03771839833333333,DTF1,elasticnet
17684117_4,0.03759844266666667,DTF1,elasticnet
11365588_4,0.0375984244,DTF1,elasticnet
8850223_5,0.03753141263333334,DTF1,elasticnet
25368246_5,0.037522069666666664,DTF1,elasticnet
7204081_4,0.037410798466666666,DTF1,elasticnet
6763169_4,0.037338490866666664,DTF1,elasticnet
21265708_1,0.037307652733333335,DTF1,elasticnet
9614826_3,0.037235559433333336,DTF1,elasticnet
10497580_1,0.0372182325,DTF1,elasticnet
11519022_2,0.03720327046666667,DTF1,elasticnet
24077060_5,0.03718512836666667,DTF1,elasticnet
13916201_3,0.037110210733333336,DTF1,elasticnet
12288827_2,0.03708406486666666,DTF1,elasticnet
16241274_1,0.0370364013,DTF1,elasticnet
12892511_1,0.03700936516666667,DTF1,elasticnet
9480427_4,0.036994360266666665,DTF1,elasticnet
25811164_1,0.03698647343333333,DTF1,elasticnet
5253678_2,0.03698512863333333,DTF1,elasticnet
8325090_1,0.0369465089,DTF1,elasticnet
14082878_5,0.03693231353333334,DTF1,elasticnet
18284571_5,0.03690931556666666,DTF1,elasticnet
15587004_1,0.0368503314,DTF1,elasticnet
4911549_3,0.03680043113333333,DTF1,elasticnet
13592316_4,0.036777951266666664,DTF1,elasticnet
21761941_1,0.0367158186,DTF1,elasticnet
6147813_4,0.03660308993333333,DTF1,elasticnet
22042139_3,0.03659498443333333,DTF1,elasticnet
1397787_4,0.03648367363333333,DTF1,elasticnet
13322407_4,0.036384566433333335,DTF1,elasticnet
10358232_3,0.03634110583333333,DTF1,elasticnet
10861655_2,0.03625744843333333,DTF1,elasticnet
1552442_4,0.0362424929,DTF1,elasticnet
22685854_5,0.03613466306666666,DTF1,elasticnet
8351650_1,0.03611245513333333,DTF1,elasticnet
9539971_4,0.0361090551,DTF1,elasticnet
28212012_1,0.03608431523333334,DTF1,elasticnet
21518651_1,0.03608371973333333,DTF1,elasticnet
18596779_3,0.0360785105,DTF1,elasticnet
24423715_1,0.03596264253333333,DTF1,elasticnet
9141159_2,0.035953288800000004,DTF1,elasticnet
9714215_4,0.03594754003333333,DTF1,elasticnet
24602057_1,0.03588221246666667,DTF1,elasticnet
1599979_1,0.03586205916666667,DTF1,elasticnet
16309696_5,0.035847901366666664,DTF1,elasticnet
13377999_1,0.035762012233333335,DTF1,elasticnet
29393703_1,0.0357023244,DTF1,elasticnet
10189678_4,0.03568206496666667,DTF1,elasticnet
9389994_4,0.03564523863333333,DTF1,elasticnet
17417537_5,0.03560839166666666,DTF1,elasticnet
17430039_5,0.03559149703333333,DTF1,elasticnet
24235265_1,0.03554308973333333,DTF1,elasticnet
5781987_4,0.035533041433333336,DTF1,elasticnet
13011873_3,0.0355279247,DTF1,elasticnet
16275483_1,0.03542154003333333,DTF1,elasticnet
15550104_1,0.03542064586666666,DTF1,elasticnet
21016808_5,0.0352456544,DTF1,elasticnet
18035926_3,0.0351869556,DTF1,elasticnet
3869840_1,0.035144314266666664,DTF1,elasticnet
18033045_5,0.035139830733333335,DTF1,elasticnet
16828634_1,0.03513695443333333,DTF1,elasticnet
1510965_2,0.0351285083,DTF1,elasticnet
8721095_5,0.0350944967,DTF1,elasticnet
22828620_1,0.035013998733333336,DTF1,elasticnet
15750682_3,0.03495401696666667,DTF1,elasticnet
13825829_3,0.03491020883333334,DTF1,elasticnet
16216593_3,0.034888157499999996,DTF1,elasticnet
21790046_5,0.0348369368,DTF1,elasticnet
12264742_3,0.03466183146666666,DTF1,elasticnet
15740100_5,0.0346427728,DTF1,elasticnet
11703652_5,0.034624138,DTF1,elasticnet
18514983_5,0.034617897099999996,DTF1,elasticnet
18624799_5,0.034538345899999996,DTF1,elasticnet
3161637_5,0.0345236796,DTF1,elasticnet
19720552_5,0.034483409533333335,DTF1,elasticnet
14943114_1,0.0344576141,DTF1,elasticnet
12247538_1,0.03444533463333333,DTF1,elasticnet
16097703_5,0.03437662683333333,DTF1,elasticnet
15795801_1,0.03436431686666667,DTF1,elasticnet
687113_4,0.0343094249,DTF1,elasticnet
18116958_5,0.034304048233333335,DTF1,elasticnet
17567783_5,0.034269055933333334,DTF1,elasticnet
12630801_1,0.034260439633333334,DTF1,elasticnet
6723637_4,0.03423716586666667,DTF1,elasticnet
23863680_1,0.034213159666666666,DTF1,elasticnet
28083329_1,0.034096003433333334,DTF1,elasticnet
16650428_4,0.0340921886,DTF1,elasticnet
17625402_5,0.033885140200000004,DTF1,elasticnet
7850732_5,0.0337782712,DTF1,elasticnet
26549627_5,0.03376765466666667,DTF1,elasticnet
14023876_5,0.03375525906666667,DTF1,elasticnet
16814174_3,0.03374232173333334,DTF1,elasticnet
23654844_5,0.033689965233333334,DTF1,elasticnet
9048741_3,0.033633828633333335,DTF1,elasticnet
2328898_1,0.0336286675,DTF1,elasticnet
27736163_1,0.03356841643333333,DTF1,elasticnet
14357650_3,0.0335317459,DTF1,elasticnet
18673856_5,0.033491965266666666,DTF1,elasticnet
13649998_4,0.03344757523333333,DTF1,elasticnet
8986033_2,0.0333487202,DTF1,elasticnet
6956831_4,0.03333025626666667,DTF1,elasticnet
11125716_3,0.033294417033333336,DTF1,elasticnet
9329697_2,0.03325993126666667,DTF1,elasticnet
22682935_1,0.033220096233333336,DTF1,elasticnet
23189255_1,0.0331973748,DTF1,elasticnet
21562812_1,0.033163566033333335,DTF1,elasticnet
11390091_3,0.033096792300000004,DTF1,elasticnet
4923588_1,0.03305341913333333,DTF1,elasticnet
10685196_4,0.03301428283333333,DTF1,elasticnet
15262608_5,0.03292160523333333,DTF1,elasticnet
13393057_3,0.03286678296666667,DTF1,elasticnet
12379165_1,0.0328261632,DTF1,elasticnet
21764338_1,0.03282296513333333,DTF1,elasticnet
1996667_4,0.032774340033333335,DTF1,elasticnet
13841563_1,0.032714065433333335,DTF1,elasticnet
12348899_1,0.0326824141,DTF1,elasticnet
16226911_5,0.0326103926,DTF1,elasticnet
12374134_2,0.0325965219,DTF1,elasticnet
3261033_5,0.0325924359,DTF1,elasticnet
4896124_4,0.032560688866666666,DTF1,elasticnet
17426464_5,0.0325162562,DTF1,elasticnet
12800101_2,0.0324625176,DTF1,elasticnet
1350450_4,0.03240029086666667,DTF1,elasticnet
5102451_4,0.0323766849,DTF1,elasticnet
15525514_3,0.03237609203333333,DTF1,elasticnet
12170354_2,0.032351235799999996,DTF1,elasticnet
18466616_2,0.03225339556666667,DTF1,elasticnet
1744729_4,0.0322226411,DTF1,elasticnet
13982644_5,0.03210980413333333,DTF1,elasticnet
3064908_2,0.032070745399999996,DTF1,elasticnet
17457618_5,0.03206088493333333,DTF1,elasticnet
8550368_1,0.032024573933333335,DTF1,elasticnet
10125561_3,0.032013559266666665,DTF1,elasticnet
4593652_4,0.03196944203333333,DTF1,elasticnet
17204984_3,0.0319690167,DTF1,elasticnet
6195758_4,0.0319592166,DTF1,elasticnet
3404485_3,0.0319281633,DTF1,elasticnet
612952_1,0.031911477466666664,DTF1,elasticnet
5326419_5,0.031872253100000004,DTF1,elasticnet
10515481_1,0.03184768986666667,DTF1,elasticnet
11082496_3,0.0317780981,DTF1,elasticnet
19254567_1,0.03177463306666667,DTF1,elasticnet
13509634_1,0.031741648633333334,DTF1,elasticnet
11855980_3,0.03173784316666667,DTF1,elasticnet
24442623_1,0.0317249843,DTF1,elasticnet
12483640_1,0.03163595773333334,DTF1,elasticnet
19446251_3,0.03161710426666667,DTF1,elasticnet
22580005_3,0.03161556593333333,DTF1,elasticnet
20803733_3,0.03152285446666667,DTF1,elasticnet
15758726_1,0.031494778566666666,DTF1,elasticnet
20550771_5,0.031481773666666664,DTF1,elasticnet
15404934_5,0.03147201216666667,DTF1,elasticnet
11494326_3,0.0314545791,DTF1,elasticnet
18457891_3,0.03131663816666667,DTF1,elasticnet
3645450_2,0.031309021799999996,DTF1,elasticnet
7387311_4,0.03129861303333333,DTF1,elasticnet
15946229_3,0.031285754633333336,DTF1,elasticnet
3647147_2,0.031279139866666666,DTF1,elasticnet
17494676_5,0.031240928166666668,DTF1,elasticnet
4123962_3,0.03121429286666667,DTF1,elasticnet
10512883_1,0.0311645378,DTF1,elasticnet
8078314_4,0.03116148146666667,DTF1,elasticnet
5323138_5,0.031110053933333336,DTF1,elasticnet
15446451_1,0.0310988361,DTF1,elasticnet
15306843_3,0.030970178933333332,DTF1,elasticnet
7277550_4,0.030961074633333335,DTF1,elasticnet
16748650_5,0.03085491276666667,DTF1,elasticnet
9011064_3,0.0307871924,DTF1,elasticnet
17418421_5,0.0307396055,DTF1,elasticnet
7393963_4,0.030731862166666665,DTF1,elasticnet
18345792_5,0.030708558533333333,DTF1,elasticnet
22408015_5,0.030685742899999997,DTF1,elasticnet
12634801_1,0.03068068486666667,DTF1,elasticnet
14785572_2,0.03068053533333333,DTF1,elasticnet
17074416_3,0.030661572600000003,DTF1,elasticnet
5794080_4,0.0306563621,DTF1,elasticnet
9004957_3,0.030603544666666666,DTF1,elasticnet
11145586_3,0.030537811466666665,DTF1,elasticnet
10019451_5,0.030512720166666663,DTF1,elasticnet
18923961_5,0.030457906033333332,DTF1,elasticnet
18034254_4,0.030415496133333334,DTF1,elasticnet
2667511_4,0.0303669603,DTF1,elasticnet
11776554_1,0.030319341633333333,DTF1,elasticnet
20291903_3,0.030306398033333334,DTF1,elasticnet
10622724_4,0.03028933086666667,DTF1,elasticnet
10505727_1,0.03027334816666667,DTF1,elasticnet
16313088_1,0.030267664233333335,DTF1,elasticnet
26977572_1,0.030150678133333334,DTF1,elasticnet
11630686_2,0.030126138299999997,DTF1,elasticnet
5306574_5,0.030124644000000003,DTF1,elasticnet
9977231_4,0.030109266133333337,DTF1,elasticnet
15884552_3,0.030044752133333335,DTF1,elasticnet
10736545_3,0.030043428066666666,DTF1,elasticnet
15356328_5,0.030042368633333334,DTF1,elasticnet
9976193_3,0.030035806366666667,DTF1,elasticnet
4588214_4,0.030005167033333335,DTF1,elasticnet
23106218_1,0.029978896766666666,DTF1,elasticnet
21016547_5,0.0299588017,DTF1,elasticnet
14409992_4,0.029955742233333332,DTF1,elasticnet
13041978_5,0.029917759366666668,DTF1,elasticnet
15407781_5,0.0299011453,DTF1,elasticnet
17716826_4,0.029883543033333335,DTF1,elasticnet
11013690_1,0.02988065226666667,DTF1,elasticnet
9474695_4,0.02987107463333333,DTF1,elasticnet
9221312_3,0.029851469633333332,DTF1,elasticnet
4931886_3,0.029849384899999998,DTF1,elasticnet
11040507_4,0.02984227706666667,DTF1,elasticnet
16639626_4,0.02982767,DTF1,elasticnet
15528278_3,0.0297655993,DTF1,elasticnet
11534504_1,0.029757850466666666,DTF1,elasticnet
3180924_2,0.02971684373333333,DTF1,elasticnet
11466974_1,0.029707685533333333,DTF1,elasticnet
19896104_1,0.029695529966666665,DTF1,elasticnet
16669145_3,0.0296737421,DTF1,elasticnet
10508607_1,0.029665481033333333,DTF1,elasticnet
24211221_1,0.029658476133333334,DTF1,elasticnet
13038453_1,0.029647981466666667,DTF1,elasticnet
5683539_2,0.0296478994,DTF1,elasticnet
2075132_2,0.029647113533333335,DTF1,elasticnet
14542233_3,0.029625627366666667,DTF1,elasticnet
14443102_3,0.029517689366666666,DTF1,elasticnet
7252722_4,0.0294931667,DTF1,elasticnet
3236327_2,0.0294433508,DTF1,elasticnet
26369634_1,0.0294298229,DTF1,elasticnet
23640054_1,0.029413467166666665,DTF1,elasticnet
13158347_3,0.029381713833333333,DTF1,elasticnet
11261175_4,0.029361994399999997,DTF1,elasticnet
16787259_4,0.0292782974,DTF1,elasticnet
22012590_5,0.02925928846666667,DTF1,elasticnet
19442886_1,0.029197499066666664,DTF1,elasticnet
16662626_3,0.02919656296666667,DTF1,elasticnet
10161206_5,0.029189684966666667,DTF1,elasticnet
9081309_1,0.029145554733333332,DTF1,elasticnet
7543018_4,0.029092757433333335,DTF1,elasticnet
1705539_2,0.029031812733333332,DTF1,elasticnet
14923899_1,0.028996737633333335,DTF1,elasticnet
21852913_1,0.028994553066666665,DTF1,elasticnet
12717308_5,0.028968942566666666,DTF1,elasticnet
9174851_4,0.0289613312,DTF1,elasticnet
4245222_4,0.028933028,DTF1,elasticnet
25631669_1,0.028929911433333334,DTF1,elasticnet
1928397_3,0.028924188133333334,DTF1,elasticnet
4218530_5,0.028910986033333332,DTF1,elasticnet
26136616_1,0.028893788333333333,DTF1,elasticnet
4280384_3,0.028874187133333337,DTF1,elasticnet
22561692_1,0.028846334833333334,DTF1,elasticnet
25342544_5,0.028805334666666668,DTF1,elasticnet
20105691_5,0.0287629071,DTF1,elasticnet
4371584_4,0.028745929200000003,DTF1,elasticnet
10378294_3,0.028730719000000002,DTF1,elasticnet
4730902_4,0.028728857,DTF1,elasticnet
18065115_3,0.028725979733333334,DTF1,elasticnet
21552776_1,0.028699561466666666,DTF1,elasticnet
2409780_4,0.0286748669,DTF1,elasticnet
28232299_1,0.0286625537,DTF1,elasticnet
19062273_2,0.028611413333333335,DTF1,elasticnet
1847668_1,0.0285812251,DTF1,elasticnet
3314262_2,0.028580744066666667,DTF1,elasticnet
7434751_5,0.02856768076666667,DTF1,elasticnet
24513174_1,0.028530020933333334,DTF1,elasticnet
13779369_5,0.02850895956666667,DTF1,elasticnet
4657247_4,0.028483621966666667,DTF1,elasticnet
4436192_4,0.02846079663333333,DTF1,elasticnet
24577197_1,0.028445558333333332,DTF1,elasticnet
10506757_1,0.0284313715,DTF1,elasticnet
6603547_5,0.028410334866666664,DTF1,elasticnet
6273260_4,0.02836980713333333,DTF1,elasticnet
9199228_5,0.028368656966666666,DTF1,elasticnet
18748868_5,0.028334738499999998,DTF1,elasticnet
5584427_5,0.02833000886666667,DTF1,elasticnet
2419681_5,0.028328743766666668,DTF1,elasticnet
12724986_3,0.0283173321,DTF1,elasticnet
12473442_4,0.028300015333333334,DTF1,elasticnet
8074943_1,0.0282665061,DTF1,elasticnet
14014961_3,0.0282660222,DTF1,elasticnet
7353867_5,0.028242239566666664,DTF1,elasticnet
12303445_4,0.02820741776666667,DTF1,elasticnet
15179239_3,0.028186619433333334,DTF1,elasticnet
3507757_3,0.02818584786666667,DTF1,elasticnet
11232164_1,0.02817172783333333,DTF1,elasticnet
688214_2,0.02816975643333333,DTF1,elasticnet
15840437_3,0.028155159666666665,DTF1,elasticnet
16910734_5,0.028087238900000002,DTF1,elasticnet
1246363_4,0.02807161383333333,DTF1,elasticnet
16021344_3,0.028055270033333333,DTF1,elasticnet
4278765_3,0.028034630766666666,DTF1,elasticnet
17364277_5,0.028031934666666664,DTF1,elasticnet
6624485_4,0.027979094299999997,DTF1,elasticnet
1267855_5,0.0279786196,DTF1,elasticnet
5705252_4,0.027966114833333333,DTF1,elasticnet
5593188_5,0.027962694766666667,DTF1,elasticnet
2624161_4,0.027940277633333333,DTF1,elasticnet
13997301_3,0.027938133466666668,DTF1,elasticnet
79319_3,0.027924757733333333,DTF1,elasticnet
16806002_2,0.02791085143333333,DTF1,elasticnet
4444916_2,0.0278998665,DTF1,elasticnet
2879384_1,0.027885576066666667,DTF1,elasticnet
12873316_3,0.027875316833333334,DTF1,elasticnet
16115199_1,0.02783766236666667,DTF1,elasticnet
3642416_2,0.0278111734,DTF1,elasticnet
15848792_1,0.0277481036,DTF1,elasticnet
13001783_5,0.027742015066666667,DTF1,elasticnet
1022665_2,0.027719737866666667,DTF1,elasticnet
18410629_2,0.02771841126666667,DTF1,elasticnet
12376234_5,0.027712964899999998,DTF1,elasticnet
12421750_2,0.0277060236,DTF1,elasticnet
1257079_5,0.027689607433333333,DTF1,elasticnet
597387_2,0.027688913800000003,DTF1,elasticnet
14018597_3,0.0276782299,DTF1,elasticnet
15333304_5,0.027674087599999998,DTF1,elasticnet
16315182_1,0.027630679866666664,DTF1,elasticnet
9392799_4,0.027626190366666668,DTF1,elasticnet
6009713_5,0.027615583099999997,DTF1,elasticnet
6821662_5,0.027598858833333333,DTF1,elasticnet
12727424_3,0.0275913171,DTF1,elasticnet
4466349_2,0.027545678066666666,DTF1,elasticnet
5924118_5,0.027545382533333333,DTF1,elasticnet
739060_2,0.027543884,DTF1,elasticnet
27050841_1,0.0275342251,DTF1,elasticnet
18712696_3,0.027510817566666665,DTF1,elasticnet
3123713_5,0.0274833698,DTF1,elasticnet
13134912_3,0.027476958733333334,DTF1,elasticnet
13024686_1,0.027447141666666664,DTF1,elasticnet
22616507_1,0.027436937999999998,DTF1,elasticnet
14475563_3,0.027418579999999998,DTF1,elasticnet
2665817_4,0.027418283966666665,DTF1,elasticnet
5309981_5,0.02740597113333333,DTF1,elasticnet
13894628_3,0.02739883376666667,DTF1,elasticnet
22016752_3,0.0273637754,DTF1,elasticnet
13160288_5,0.027351513933333335,DTF1,elasticnet
14465558_3,0.027310002599999997,DTF1,elasticnet
13241834_3,0.027296691066666667,DTF1,elasticnet
6146780_2,0.027293268833333332,DTF1,elasticnet
19446971_2,0.027285212033333336,DTF1,elasticnet
6332956_3,0.027263878066666667,DTF1,elasticnet
2989125_3,0.02725288166666667,DTF1,elasticnet
13829301_5,0.027250966333333335,DTF1,elasticnet
17543003_1,0.027241866633333334,DTF1,elasticnet
19596347_3,0.027234810966666665,DTF1,elasticnet
13009703_3,0.027232287733333332,DTF1,elasticnet
16696639_5,0.027206699299999998,DTF1,elasticnet
13673597_3,0.027201126266666667,DTF1,elasticnet
15455661_5,0.02720022966666667,DTF1,elasticnet
19766748_5,0.02718648696666667,DTF1,elasticnet
2318795_1,0.0271370452,DTF1,elasticnet
13164689_3,0.02713599596666667,DTF1,elasticnet
5136518_1,0.02713555033333333,DTF1,elasticnet
16426291_3,0.027134004433333334,DTF1,elasticnet
25396390_5,0.027125593099999998,DTF1,elasticnet
10540066_3,0.02710578816666667,DTF1,elasticnet
4138131_4,0.027105627566666665,DTF1,elasticnet
227148_5,0.027076871333333336,DTF1,elasticnet
7206082_4,0.027035674133333337,DTF1,elasticnet
23155290_1,0.0270258288,DTF1,elasticnet
26711010_5,0.0270051238,DTF1,elasticnet
5051779_4,0.0269306406,DTF1,elasticnet
16196570_3,0.0269297829,DTF1,elasticnet
21742709_1,0.026891701133333334,DTF1,elasticnet
10619291_2,0.026891339666666667,DTF1,elasticnet
9649832_4,0.026886662966666666,DTF1,elasticnet
9411966_1,0.026872596933333336,DTF1,elasticnet
11364820_4,0.0268365817,DTF1,elasticnet
22892231_1,0.026815729166666667,DTF1,elasticnet
5919535_2,0.026813666166666666,DTF1,elasticnet
15170680_5,0.026794412700000002,DTF1,elasticnet
18636943_5,0.026778724666666667,DTF1,elasticnet
8430641_3,0.026752115066666665,DTF1,elasticnet
16625044_4,0.02674719706666667,DTF1,elasticnet
8208164_3,0.026740279866666664,DTF1,elasticnet
15132374_2,0.026732440666666666,DTF1,elasticnet
13214084_1,0.026713063333333332,DTF1,elasticnet
3971990_5,0.026684487766666667,DTF1,elasticnet
963260_4,0.02666170953333333,DTF1,elasticnet
2277342_1,0.026661613733333336,DTF1,elasticnet
8085140_5,0.0266542239,DTF1,elasticnet
12053144_1,0.026649966666666667,DTF1,elasticnet
8409552_3,0.026549571499999997,DTF1,elasticnet
21904087_1,0.026516409166666668,DTF1,elasticnet
22834274_5,0.026503774533333333,DTF1,elasticnet
7638611_3,0.0264946688,DTF1,elasticnet
6770822_3,0.026478044633333333,DTF1,elasticnet
1239038_1,0.026472948666666666,DTF1,elasticnet
4393711_4,0.0264613932,DTF1,elasticnet
2916030_2,0.026442888333333334,DTF1,elasticnet
10001741_2,0.0264279862,DTF1,elasticnet
16070763_3,0.026416818300000002,DTF1,elasticnet
13007237_3,0.0264016087,DTF1,elasticnet
16069266_4,0.026400164599999998,DTF1,elasticnet
51814_1,0.026364605166666666,DTF1,elasticnet
21577204_1,0.0263560383,DTF1,elasticnet
15924113_4,0.0263525252,DTF1,elasticnet
1144818_4,0.0263397433,DTF1,elasticnet
29760771_1,0.0263389631,DTF1,elasticnet
27330514_1,0.026330733533333334,DTF1,elasticnet
809596_4,0.026324010300000002,DTF1,elasticnet
18263305_2,0.026320161933333332,DTF1,elasticnet
19235234_2,0.026320019466666667,DTF1,elasticnet
29430625_1,0.0263164288,DTF1,elasticnet
12898952_1,0.026273793066666665,DTF1,elasticnet
1415510_4,0.026261816833333337,DTF1,elasticnet
17315179_5,0.026251773000000003,DTF1,elasticnet
9238909_3,0.02622606233333333,DTF1,elasticnet
21607410_3,0.026202611666666667,DTF1,elasticnet
18811695_2,0.026199709400000003,DTF1,elasticnet
9390945_2,0.026175243400000003,DTF1,elasticnet
13252210_3,0.026162723033333335,DTF1,elasticnet
13406607_4,0.0261539434,DTF1,elasticnet
11368639_4,0.026150851133333333,DTF1,elasticnet
14034483_5,0.0261386736,DTF1,elasticnet
15311681_5,0.026124964733333336,DTF1,elasticnet
12866761_1,0.0261200354,DTF1,elasticnet
9788923_4,0.026110179366666667,DTF1,elasticnet
26727160_1,0.0261050473,DTF1,elasticnet
22746626_1,0.026089850033333334,DTF1,elasticnet
21064940_1,0.0260825708,DTF1,elasticnet
1137444_4,0.026076787066666666,DTF1,elasticnet
26238114_1,0.02606275376666667,DTF1,elasticnet
18034177_5,0.026061113833333333,DTF1,elasticnet
3141165_5,0.026053373166666668,DTF1,elasticnet
18104746_2,0.026020898233333336,DTF1,elasticnet
2702248_2,0.026002812,DTF1,elasticnet
10601091_4,0.025953913233333334,DTF1,elasticnet
15796226_3,0.025937774033333333,DTF1,elasticnet
7355553_5,0.0259332432,DTF1,elasticnet
24858772_1,0.025929202633333332,DTF1,elasticnet
6772337_3,0.02592326886666667,DTF1,elasticnet
9044878_4,0.025912792066666666,DTF1,elasticnet
11293088_1,0.025907659966666666,DTF1,elasticnet
12345825_1,0.025892253833333333,DTF1,elasticnet
27713637_1,0.025877315566666666,DTF1,elasticnet
6409903_3,0.025873738966666667,DTF1,elasticnet
7593031_3,0.0258721162,DTF1,elasticnet
6159667_4,0.025848037766666665,DTF1,elasticnet
17345310_5,0.025818120666666666,DTF1,elasticnet
25721505_5,0.02579390886666667,DTF1,elasticnet
6914569_4,0.025725701233333332,DTF1,elasticnet
14025084_3,0.0257219147,DTF1,elasticnet
814680_4,0.025705273766666665,DTF1,elasticnet
17441144_2,0.025698975466666666,DTF1,elasticnet
3488122_1,0.025695798066666668,DTF1,elasticnet
2457871_3,0.025685425100000003,DTF1,elasticnet
14544719_1,0.025664403633333333,DTF1,elasticnet
5793948_3,0.0256288638,DTF1,elasticnet
23962220_1,0.025608006966666666,DTF1,elasticnet
9162814_3,0.025578502899999998,DTF1,elasticnet
17060864_3,0.025576715133333334,DTF1,elasticnet
14734715_5,0.025574383566666668,DTF1,elasticnet
12125226_5,0.025553172733333334,DTF1,elasticnet
25390884_5,0.025546834233333333,DTF1,elasticnet
21166792_3,0.025537500833333334,DTF1,elasticnet
22615305_3,0.02551575843333333,DTF1,elasticnet
5795382_4,0.025508616866666667,DTF1,elasticnet
212788_2,0.025470466733333332,DTF1,elasticnet
21462537_1,0.025462558933333334,DTF1,elasticnet
15757053_5,0.025459292233333333,DTF1,elasticnet
13780569_5,0.025457922499999997,DTF1,elasticnet
25845382_5,0.02545226136666667,DTF1,elasticnet
21729514_1,0.025448354266666667,DTF1,elasticnet
14558147_5,0.025446014966666666,DTF1,elasticnet
2260099_3,0.0254032074,DTF1,elasticnet
21557469_1,0.0253983802,DTF1,elasticnet
17565786_3,0.02537769603333333,DTF1,elasticnet
11395318_2,0.025366310899999998,DTF1,elasticnet
5025155_2,0.0253592523,DTF1,elasticnet
19468606_2,0.025354024333333332,DTF1,elasticnet
11221522_2,0.02534243376666667,DTF1,elasticnet
773426_5,0.02532596653333333,DTF1,elasticnet
17199737_3,0.025288840133333334,DTF1,elasticnet
11705037_3,0.0252482498,DTF1,elasticnet
16163256_3,0.025242835166666668,DTF1,elasticnet
400104_2,0.0252255087,DTF1,elasticnet
16697126_3,0.025220481533333335,DTF1,elasticnet
14519948_3,0.02519958176666667,DTF1,elasticnet
12369791_3,0.02518934273333333,DTF1,elasticnet
15305182_5,0.025188389366666664,DTF1,elasticnet
11348076_2,0.0251733207,DTF1,elasticnet
25338064_5,0.025159265599999998,DTF1,elasticnet
8291588_4,0.025135388933333332,DTF1,elasticnet
2443233_4,0.0251242766,DTF1,elasticnet
21496067_5,0.0251161832,DTF1,elasticnet
17196318_5,0.025106463333333332,DTF1,elasticnet
1587103_3,0.025100906133333333,DTF1,elasticnet
10126254_4,0.02509998503333333,DTF1,elasticnet
20088917_5,0.025098862266666664,DTF1,elasticnet
14974706_5,0.025098413533333332,DTF1,elasticnet
8930197_5,0.025085870866666665,DTF1,elasticnet
4896951_4,0.025055791533333333,DTF1,elasticnet
13013685_3,0.025055439600000003,DTF1,elasticnet
22401620_5,0.025037820566666664,DTF1,elasticnet
14943404_3,0.025030297366666666,DTF1,elasticnet
25702694_1,0.025024332533333332,DTF1,elasticnet
24941887_1,0.02501898853333333,DTF1,elasticnet
23118224_1,0.0250183962,DTF1,elasticnet
21850062_1,0.0250094887,DTF1,elasticnet
4380336_4,0.025000293133333334,DTF1,elasticnet
25279046_1,0.024984026933333334,DTF1,elasticnet
11300805_1,0.0249813889,DTF1,elasticnet
13076915_3,0.024980118,DTF1,elasticnet
12632525_1,0.024978792,DTF1,elasticnet
5927065_2,0.02497514303333333,DTF1,elasticnet
7155429_5,0.024951405433333334,DTF1,elasticnet
26714384_5,0.024944860266666664,DTF1,elasticnet
8343448_5,0.024928083733333332,DTF1,elasticnet
27642819_1,0.0248857826,DTF1,elasticnet
13159035_3,0.024792613133333335,DTF1,elasticnet
11789513_3,0.024774825533333333,DTF1,elasticnet
8076332_4,0.024764207799999997,DTF1,elasticnet
1142078_4,0.0247586705,DTF1,elasticnet
15416088_3,0.0247495989,DTF1,elasticnet
15080260_1,0.0247491356,DTF1,elasticnet
28964088_1,0.024740038066666668,DTF1,elasticnet
16093868_3,0.024737172533333334,DTF1,elasticnet
9261822_3,0.024713529966666665,DTF1,elasticnet
8944144_5,0.024707418166666665,DTF1,elasticnet
27595333_1,0.024700260733333337,DTF1,elasticnet
19935543_3,0.024684131833333334,DTF1,elasticnet
14122896_5,0.024682294666666663,DTF1,elasticnet
22917376_1,0.0246311017,DTF1,elasticnet
16813374_5,0.02461410086666667,DTF1,elasticnet
8564001_2,0.024591705199999998,DTF1,elasticnet
7771967_2,0.024527224866666666,DTF1,elasticnet
5235841_2,0.024519806800000002,DTF1,elasticnet
5922861_2,0.0245082742,DTF1,elasticnet
2588648_5,0.024491613733333334,DTF1,elasticnet
24291776_1,0.024478880233333333,DTF1,elasticnet
2771251_4,0.02446726763333333,DTF1,elasticnet
17292108_1,0.0244578162,DTF1,elasticnet
7396127_4,0.024442603966666667,DTF1,elasticnet
11214428_1,0.024421838,DTF1,elasticnet
16928168_5,0.0244212493,DTF1,elasticnet
14281014_5,0.0244065086,DTF1,elasticnet
3373081_3,0.024387234566666666,DTF1,elasticnet
1522808_1,0.024369027866666667,DTF1,elasticnet
8702462_5,0.0243394987,DTF1,elasticnet
18957965_5,0.0243390518,DTF1,elasticnet
20728458_3,0.024308946733333333,DTF1,elasticnet
980976_5,0.024299338200000003,DTF1,elasticnet
16117391_1,0.0242948731,DTF1,elasticnet
17067294_2,0.024288759366666666,DTF1,elasticnet
6859195_2,0.024280852333333335,DTF1,elasticnet
9882359_4,0.0242616429,DTF1,elasticnet
21104364_3,0.024259013733333334,DTF1,elasticnet
14771922_3,0.02425432183333333,DTF1,elasticnet
