snp_id,feat_imp,phenotype,model
12706538_5,0.017530907366666668,DTF1,bayesBfromR
7204081_4,0.017471590733333334,DTF1,bayesBfromR
9390945_2,0.017452794133333335,DTF1,bayesBfromR
17457618_5,0.017354077333333332,DTF1,bayesBfromR
1236607_2,0.017334312566666666,DTF1,bayesBfromR
1267855_5,0.0173096926,DTF1,bayesBfromR
24048580_5,0.017213582066666667,DTF1,bayesBfromR
10748451_4,0.0171795498,DTF1,bayesBfromR
14264531_4,0.017116420266666665,DTF1,bayesBfromR
27840362_1,0.017112012133333333,DTF1,bayesBfromR
4278765_3,0.017108997166666667,DTF1,bayesBfromR
5102451_4,0.0170939942,DTF1,bayesBfromR
22923009_3,0.0170829351,DTF1,bayesBfromR
18033045_5,0.017069395866666667,DTF1,bayesBfromR
6195758_4,0.017063014766666666,DTF1,bayesBfromR
22718089_1,0.0170584859,DTF1,bayesBfromR
16309299_5,0.0169794895,DTF1,bayesBfromR
7387311_4,0.016963878166666665,DTF1,bayesBfromR
814680_4,0.016940984866666665,DTF1,bayesBfromR
22892231_1,0.0168696857,DTF1,bayesBfromR
7353867_5,0.016833119366666666,DTF1,bayesBfromR
9370641_2,0.016781620466666668,DTF1,bayesBfromR
21897303_5,0.016752274533333333,DTF1,bayesBfromR
12892511_1,0.0165493578,DTF1,bayesBfromR
9491017_4,0.016495771233333335,DTF1,bayesBfromR
23795210_1,0.0164861782,DTF1,bayesBfromR
6674023_5,0.016448797533333333,DTF1,bayesBfromR
1397787_4,0.016397673666666668,DTF1,bayesBfromR
2800323_4,0.016392780533333335,DTF1,bayesBfromR
14016330_3,0.016392053233333332,DTF1,bayesBfromR
18514983_5,0.016369801566666665,DTF1,bayesBfromR
19016124_5,0.016358233533333332,DTF1,bayesBfromR
13015024_3,0.016330369,DTF1,bayesBfromR
1680121_4,0.016292959333333332,DTF1,bayesBfromR
10471819_4,0.0162049571,DTF1,bayesBfromR
11615392_3,0.016175874366666666,DTF1,bayesBfromR
23612331_1,0.016167585,DTF1,bayesBfromR
13165751_3,0.0161472679,DTF1,bayesBfromR
27642819_1,0.016143504333333333,DTF1,bayesBfromR
18596779_3,0.0161304253,DTF1,bayesBfromR
10465935_4,0.01607092493333333,DTF1,bayesBfromR
22848375_1,0.016054054266666666,DTF1,bayesBfromR
5794080_4,0.016050932433333335,DTF1,bayesBfromR
11241312_5,0.016037553766666667,DTF1,bayesBfromR
9048741_3,0.016031951333333332,DTF1,bayesBfromR
22834274_5,0.0160287583,DTF1,bayesBfromR
9038659_2,0.016002352933333335,DTF1,bayesBfromR
8297892_4,0.015999419233333333,DTF1,bayesBfromR
9808182_2,0.015993402866666666,DTF1,bayesBfromR
16115199_1,0.015986305133333333,DTF1,bayesBfromR
21552776_1,0.015865941233333333,DTF1,bayesBfromR
14943114_1,0.015814134900000002,DTF1,bayesBfromR
3261033_5,0.015786670533333335,DTF1,bayesBfromR
10125561_3,0.015784384266666666,DTF1,bayesBfromR
22609022_1,0.0157760371,DTF1,bayesBfromR
23645176_5,0.015717919466666667,DTF1,bayesBfromR
9470848_2,0.015711381533333332,DTF1,bayesBfromR
3236327_2,0.015678432833333335,DTF1,bayesBfromR
23640054_1,0.015647872366666666,DTF1,bayesBfromR
597387_2,0.015632126433333334,DTF1,bayesBfromR
20088917_5,0.015620492233333333,DTF1,bayesBfromR
2467244_3,0.015578224199999999,DTF1,bayesBfromR
20306354_3,0.015569819666666667,DTF1,bayesBfromR
14749074_2,0.015510240066666667,DTF1,bayesBfromR
2727702_1,0.015467769466666668,DTF1,bayesBfromR
12873316_3,0.015443368833333334,DTF1,bayesBfromR
15250780_5,0.015436753966666666,DTF1,bayesBfromR
4911549_3,0.015413260166666666,DTF1,bayesBfromR
6146780_2,0.015397612599999999,DTF1,bayesBfromR
7771967_2,0.0153797949,DTF1,bayesBfromR
485537_5,0.015305233866666665,DTF1,bayesBfromR
8074943_1,0.015291469866666666,DTF1,bayesBfromR
4923588_1,0.015278886700000001,DTF1,bayesBfromR
15446451_1,0.015259116500000001,DTF1,bayesBfromR
22253197_3,0.015257029733333332,DTF1,bayesBfromR
15311681_5,0.0152260765,DTF1,bayesBfromR
16835269_2,0.015225995499999999,DTF1,bayesBfromR
13779369_5,0.0152113617,DTF1,bayesBfromR
13216835_2,0.015171777366666667,DTF1,bayesBfromR
13038453_1,0.015127276633333332,DTF1,bayesBfromR
10650339_1,0.015100100133333334,DTF1,bayesBfromR
15887862_3,0.015084335466666666,DTF1,bayesBfromR
15975578_3,0.015068306033333333,DTF1,bayesBfromR
1142078_4,0.015018225433333332,DTF1,bayesBfromR
24354712_1,0.015018198133333334,DTF1,bayesBfromR
17430039_5,0.0149838933,DTF1,bayesBfromR
19446251_3,0.014981898033333335,DTF1,bayesBfromR
12877932_5,0.014981187133333332,DTF1,bayesBfromR
13188049_2,0.014972248399999999,DTF1,bayesBfromR
25355085_5,0.014969509666666667,DTF1,bayesBfromR
18034254_4,0.014959954466666666,DTF1,bayesBfromR
11789513_3,0.014933264,DTF1,bayesBfromR
17565786_3,0.014893986900000001,DTF1,bayesBfromR
2409780_4,0.014879536266666667,DTF1,bayesBfromR
7254115_3,0.0148737853,DTF1,bayesBfromR
19442886_1,0.014871456133333334,DTF1,bayesBfromR
10972911_3,0.014856701466666665,DTF1,bayesBfromR
1022665_2,0.0148303271,DTF1,bayesBfromR
26052673_1,0.0148299264,DTF1,bayesBfromR
25136319_1,0.014815237333333333,DTF1,bayesBfromR
11145586_3,0.014808976066666667,DTF1,bayesBfromR
11625399_2,0.0147616047,DTF1,bayesBfromR
2575944_4,0.014758500666666667,DTF1,bayesBfromR
6516378_4,0.014752062633333334,DTF1,bayesBfromR
20309804_3,0.014742141799999999,DTF1,bayesBfromR
9754094_2,0.014741652266666667,DTF1,bayesBfromR
9193361_2,0.014738340599999998,DTF1,bayesBfromR
17095165_2,0.014733786233333332,DTF1,bayesBfromR
17424116_3,0.014709281333333333,DTF1,bayesBfromR
15132374_2,0.014696901533333334,DTF1,bayesBfromR
18268211_4,0.0146929482,DTF1,bayesBfromR
24025567_1,0.014672693566666666,DTF1,bayesBfromR
16757033_5,0.014659487,DTF1,bayesBfromR
11751335_2,0.014649606099999999,DTF1,bayesBfromR
5920394_2,0.014643374566666666,DTF1,bayesBfromR
1705539_2,0.014643141533333334,DTF1,bayesBfromR
18664972_5,0.014638236800000001,DTF1,bayesBfromR
1246363_4,0.014611469033333333,DTF1,bayesBfromR
17520389_3,0.014601568666666667,DTF1,bayesBfromR
8037769_4,0.014571020533333333,DTF1,bayesBfromR
23733892_1,0.014563576066666667,DTF1,bayesBfromR
7396127_4,0.0145591926,DTF1,bayesBfromR
26977572_1,0.014549006000000001,DTF1,bayesBfromR
6956831_4,0.0145360773,DTF1,bayesBfromR
14785572_2,0.014520849266666665,DTF1,bayesBfromR
11522315_5,0.014519336066666666,DTF1,bayesBfromR
16043023_1,0.014509553766666667,DTF1,bayesBfromR
14332469_1,0.014506871833333332,DTF1,bayesBfromR
9112339_3,0.014497378533333334,DTF1,bayesBfromR
10880703_2,0.014487843266666666,DTF1,bayesBfromR
10809444_2,0.014470463966666666,DTF1,bayesBfromR
17541171_1,0.014454341366666667,DTF1,bayesBfromR
3488122_1,0.014446832066666667,DTF1,bayesBfromR
26136616_1,0.0144450662,DTF1,bayesBfromR
24545511_1,0.014427107366666666,DTF1,bayesBfromR
5309981_5,0.0144174641,DTF1,bayesBfromR
18641806_5,0.014417163466666667,DTF1,bayesBfromR
20105691_5,0.014409018533333333,DTF1,bayesBfromR
18462541_5,0.014399996166666667,DTF1,bayesBfromR
22682935_1,0.0143857571,DTF1,bayesBfromR
10861655_2,0.014374855366666666,DTF1,bayesBfromR
11534504_1,0.014356840966666666,DTF1,bayesBfromR
16426291_3,0.0143547128,DTF1,bayesBfromR
11082496_3,0.014348040666666666,DTF1,bayesBfromR
22401620_5,0.014340906200000001,DTF1,bayesBfromR
27736163_1,0.014316368633333333,DTF1,bayesBfromR
9136734_5,0.0143114726,DTF1,bayesBfromR
22846077_1,0.014302976633333332,DTF1,bayesBfromR
24212379_5,0.0142997655,DTF1,bayesBfromR
21852913_1,0.014285471533333335,DTF1,bayesBfromR
5306574_5,0.014271408733333333,DTF1,bayesBfromR
13842542_4,0.014264765,DTF1,bayesBfromR
21577204_1,0.0142431306,DTF1,bayesBfromR
21764338_1,0.014238275133333334,DTF1,bayesBfromR
21562812_1,0.014218765366666665,DTF1,bayesBfromR
16910734_5,0.014214119166666666,DTF1,bayesBfromR
24193763_5,0.0142064058,DTF1,bayesBfromR
19938082_1,0.014204366833333334,DTF1,bayesBfromR
19010038_2,0.014178510200000001,DTF1,bayesBfromR
15967007_2,0.0141561442,DTF1,bayesBfromR
10618999_4,0.014130696566666668,DTF1,bayesBfromR
12303445_4,0.014115128499999999,DTF1,bayesBfromR
16279882_5,0.014101081533333332,DTF1,bayesBfromR
4371584_4,0.014100322133333334,DTF1,bayesBfromR
6965131_4,0.0140984765,DTF1,bayesBfromR
11300805_1,0.014097489566666668,DTF1,bayesBfromR
14526796_3,0.014078580566666667,DTF1,bayesBfromR
24549448_1,0.014078163533333334,DTF1,bayesBfromR
3424502_3,0.014070977233333332,DTF1,bayesBfromR
9974867_3,0.014069443433333334,DTF1,bayesBfromR
18104746_2,0.014051200666666666,DTF1,bayesBfromR
16069781_3,0.014049395166666666,DTF1,bayesBfromR
15161912_1,0.0140452573,DTF1,bayesBfromR
16650428_4,0.0140299442,DTF1,bayesBfromR
23024704_5,0.014027950233333334,DTF1,bayesBfromR
13528166_1,0.014014977633333333,DTF1,bayesBfromR
16268072_3,0.013988845133333332,DTF1,bayesBfromR
13377999_1,0.013988098066666668,DTF1,bayesBfromR
26549627_5,0.013983735033333333,DTF1,bayesBfromR
7197659_4,0.0139776614,DTF1,bayesBfromR
29463381_1,0.013953624666666666,DTF1,bayesBfromR
1939621_2,0.013945484266666667,DTF1,bayesBfromR
20456397_3,0.0139408632,DTF1,bayesBfromR
11293088_1,0.013937033966666667,DTF1,bayesBfromR
17573786_1,0.013932443400000001,DTF1,bayesBfromR
10536567_5,0.013932224933333334,DTF1,bayesBfromR
7211379_4,0.013923088066666667,DTF1,bayesBfromR
12880876_3,0.013905500533333332,DTF1,bayesBfromR
8552029_1,0.013904494833333335,DTF1,bayesBfromR
22828620_1,0.013901240233333334,DTF1,bayesBfromR
16108034_1,0.013893935366666667,DTF1,bayesBfromR
2417346_3,0.013886766966666667,DTF1,bayesBfromR
25214426_1,0.013884390733333333,DTF1,bayesBfromR
21607410_3,0.013881077166666667,DTF1,bayesBfromR
4285417_3,0.013871482866666666,DTF1,bayesBfromR
21560662_3,0.0138617141,DTF1,bayesBfromR
17466718_5,0.013855070266666667,DTF1,bayesBfromR
16309696_5,0.013842400933333334,DTF1,bayesBfromR
8036658_4,0.013840233266666667,DTF1,bayesBfromR
4281441_3,0.013834597066666668,DTF1,bayesBfromR
2328898_1,0.0138318027,DTF1,bayesBfromR
19896104_1,0.0138207855,DTF1,bayesBfromR
10047416_5,0.013815000933333333,DTF1,bayesBfromR
1395084_2,0.0138134075,DTF1,bayesBfromR
18479365_2,0.013812693666666667,DTF1,bayesBfromR
16274173_3,0.013810761766666667,DTF1,bayesBfromR
22071737_1,0.013805917899999999,DTF1,bayesBfromR
4593652_4,0.013788610833333333,DTF1,bayesBfromR
12869417_3,0.013779363666666667,DTF1,bayesBfromR
11030945_4,0.013770487833333333,DTF1,bayesBfromR
21265708_1,0.013767712699999999,DTF1,bayesBfromR
15210391_5,0.013759715466666668,DTF1,bayesBfromR
13194550_2,0.013758430066666667,DTF1,bayesBfromR
17403263_2,0.0137451238,DTF1,bayesBfromR
4543311_2,0.013731872933333333,DTF1,bayesBfromR
17417537_5,0.013721596666666667,DTF1,bayesBfromR
6987225_5,0.013721462733333334,DTF1,bayesBfromR
3642416_2,0.013718955133333334,DTF1,bayesBfromR
1616632_5,0.013697243733333335,DTF1,bayesBfromR
22799913_1,0.013695910666666667,DTF1,bayesBfromR
15416088_3,0.013691626200000001,DTF1,bayesBfromR
24436569_5,0.013666721233333333,DTF1,bayesBfromR
14587545_1,0.013660648999999999,DTF1,bayesBfromR
7032484_5,0.0136433297,DTF1,bayesBfromR
14034483_5,0.013614966800000001,DTF1,bayesBfromR
3645450_2,0.013606843366666668,DTF1,bayesBfromR
24995042_1,0.013603389166666667,DTF1,bayesBfromR
5326419_5,0.013592909633333332,DTF1,bayesBfromR
5317399_1,0.013577621233333332,DTF1,bayesBfromR
14558147_5,0.0135743771,DTF1,bayesBfromR
13863486_5,0.013573650800000002,DTF1,bayesBfromR
27440462_1,0.013540273033333333,DTF1,bayesBfromR
17625402_5,0.013512321133333333,DTF1,bayesBfromR
14426025_3,0.013509678333333332,DTF1,bayesBfromR
7490001_2,0.013500488466666667,DTF1,bayesBfromR
25983404_5,0.0134921697,DTF1,bayesBfromR
15262608_5,0.013478796866666665,DTF1,bayesBfromR
6572462_1,0.0134731725,DTF1,bayesBfromR
2457871_3,0.013470439766666667,DTF1,bayesBfromR
3054098_5,0.0134684689,DTF1,bayesBfromR
14522497_3,0.013460462633333335,DTF1,bayesBfromR
8351650_1,0.013458842466666667,DTF1,bayesBfromR
1368763_4,0.013457266366666666,DTF1,bayesBfromR
15710442_2,0.013415769466666666,DTF1,bayesBfromR
2318795_1,0.013405477533333333,DTF1,bayesBfromR
17301972_2,0.013397473266666666,DTF1,bayesBfromR
12898952_1,0.013392392166666668,DTF1,bayesBfromR
1415510_4,0.0133838679,DTF1,bayesBfromR
26711010_5,0.013378726799999999,DTF1,bayesBfromR
8700702_5,0.0133746656,DTF1,bayesBfromR
4025842_3,0.013372777033333333,DTF1,bayesBfromR
15343334_5,0.013372226166666668,DTF1,bayesBfromR
6557958_3,0.013363031400000001,DTF1,bayesBfromR
140713_1,0.013360847966666667,DTF1,bayesBfromR
642040_5,0.013360596099999998,DTF1,bayesBfromR
14552809_5,0.013358387433333334,DTF1,bayesBfromR
20296442_3,0.013357208466666666,DTF1,bayesBfromR
5355708_1,0.013340626533333332,DTF1,bayesBfromR
8702462_5,0.013337079033333333,DTF1,bayesBfromR
1767028_1,0.013329902400000001,DTF1,bayesBfromR
20076824_5,0.013328517400000002,DTF1,bayesBfromR
18387887_3,0.013326906266666667,DTF1,bayesBfromR
8085140_5,0.013312543500000001,DTF1,bayesBfromR
17681335_5,0.013309216133333334,DTF1,bayesBfromR
3162292_3,0.013308432033333333,DTF1,bayesBfromR
17330257_2,0.013307947233333332,DTF1,bayesBfromR
16806002_2,0.0133059336,DTF1,bayesBfromR
22744610_1,0.013299892266666667,DTF1,bayesBfromR
7380723_5,0.013299745533333332,DTF1,bayesBfromR
16814174_3,0.013294778966666665,DTF1,bayesBfromR
4919004_5,0.013279575766666668,DTF1,bayesBfromR
11385072_3,0.0132691337,DTF1,bayesBfromR
7044217_1,0.013257023866666667,DTF1,bayesBfromR
12473442_4,0.013249643200000001,DTF1,bayesBfromR
822871_4,0.013243939966666667,DTF1,bayesBfromR
16638158_5,0.013238136766666667,DTF1,bayesBfromR
13781317_2,0.0132314636,DTF1,bayesBfromR
11301338_3,0.013226231599999999,DTF1,bayesBfromR
3123713_5,0.0132256886,DTF1,bayesBfromR
2773570_3,0.013225467566666668,DTF1,bayesBfromR
25338064_5,0.013222418800000002,DTF1,bayesBfromR
5705252_4,0.013211148966666668,DTF1,bayesBfromR
14234530_3,0.013208084100000001,DTF1,bayesBfromR
30037988_1,0.013207606666666668,DTF1,bayesBfromR
23132195_5,0.0132075418,DTF1,bayesBfromR
8284544_4,0.013196164833333334,DTF1,bayesBfromR
12870861_3,0.013191038866666666,DTF1,bayesBfromR
2879035_2,0.0131796443,DTF1,bayesBfromR
18148352_5,0.013173613466666666,DTF1,bayesBfromR
5169069_1,0.013166761166666666,DTF1,bayesBfromR
16692141_4,0.0131603624,DTF1,bayesBfromR
4423271_4,0.0131562695,DTF1,bayesBfromR
6723637_4,0.013143522900000001,DTF1,bayesBfromR
14761644_2,0.0131427747,DTF1,bayesBfromR
9434991_5,0.013141738833333333,DTF1,bayesBfromR
16988911_1,0.013139546366666666,DTF1,bayesBfromR
17269270_2,0.013132413633333333,DTF1,bayesBfromR
7226166_4,0.013130162966666666,DTF1,bayesBfromR
12634801_1,0.013126669566666666,DTF1,bayesBfromR
22638800_1,0.013123820366666665,DTF1,bayesBfromR
16237882_1,0.013118229,DTF1,bayesBfromR
8789313_2,0.013114988233333333,DTF1,bayesBfromR
25381916_5,0.0131083684,DTF1,bayesBfromR
9419292_2,0.013098770400000001,DTF1,bayesBfromR
6528858_1,0.013098207533333335,DTF1,bayesBfromR
7593031_3,0.013094659566666667,DTF1,bayesBfromR
21548109_3,0.0130922626,DTF1,bayesBfromR
11317240_4,0.0130882387,DTF1,bayesBfromR
11375958_1,0.013076892266666668,DTF1,bayesBfromR
26077877_1,0.0130745908,DTF1,bayesBfromR
13831001_2,0.0130558986,DTF1,bayesBfromR
1368073_3,0.013050873733333334,DTF1,bayesBfromR
28886196_1,0.0130502234,DTF1,bayesBfromR
16671569_5,0.0130435,DTF1,bayesBfromR
4731802_4,0.013038538,DTF1,bayesBfromR
14361749_3,0.013029485233333332,DTF1,bayesBfromR
2577701_4,0.0130226634,DTF1,bayesBfromR
25368246_5,0.013021153833333333,DTF1,bayesBfromR
7864909_5,0.013015212366666667,DTF1,bayesBfromR
3857560_1,0.013012912433333334,DTF1,bayesBfromR
7118096_1,0.013011148299999999,DTF1,bayesBfromR
51814_1,0.013009648,DTF1,bayesBfromR
7735351_4,0.012994673733333335,DTF1,bayesBfromR
18345792_5,0.012994287433333333,DTF1,bayesBfromR
4789836_4,0.0129905092,DTF1,bayesBfromR
17610343_3,0.0129766819,DTF1,bayesBfromR
18339386_1,0.012970291866666666,DTF1,bayesBfromR
2363928_4,0.012968144833333334,DTF1,bayesBfromR
1679090_4,0.012967881866666668,DTF1,bayesBfromR
4796102_5,0.012967686566666666,DTF1,bayesBfromR
23406508_1,0.012959585566666668,DTF1,bayesBfromR
17288818_2,0.0129578968,DTF1,bayesBfromR
19542811_2,0.012949554966666667,DTF1,bayesBfromR
25342544_5,0.0129467834,DTF1,bayesBfromR
16494468_2,0.012945744833333333,DTF1,bayesBfromR
28928017_1,0.0129442431,DTF1,bayesBfromR
22067787_5,0.012929548633333334,DTF1,bayesBfromR
16689825_4,0.012921590766666666,DTF1,bayesBfromR
29137191_1,0.012913981233333335,DTF1,bayesBfromR
22717777_1,0.012908075599999999,DTF1,bayesBfromR
6332956_3,0.012907224333333333,DTF1,bayesBfromR
10508607_1,0.012904374533333334,DTF1,bayesBfromR
20208850_5,0.012900221366666666,DTF1,bayesBfromR
6766359_3,0.012890784733333334,DTF1,bayesBfromR
20208856_5,0.012884763233333332,DTF1,bayesBfromR
4245222_4,0.012880897266666665,DTF1,bayesBfromR
2621552_2,0.012876989133333334,DTF1,bayesBfromR
9482771_1,0.012867005966666666,DTF1,bayesBfromR
17587708_3,0.012865723033333333,DTF1,bayesBfromR
18292388_5,0.012851313599999999,DTF1,bayesBfromR
13622853_1,0.012837791666666667,DTF1,bayesBfromR
16608999_5,0.012835998766666667,DTF1,bayesBfromR
17424710_2,0.0128286826,DTF1,bayesBfromR
14122896_5,0.012827677166666667,DTF1,bayesBfromR
5459875_1,0.012821765633333334,DTF1,bayesBfromR
11390091_3,0.012819708066666666,DTF1,bayesBfromR
23851753_5,0.012813458733333333,DTF1,bayesBfromR
9217565_3,0.012805647633333334,DTF1,bayesBfromR
2804058_4,0.0128037396,DTF1,bayesBfromR
4745626_3,0.012800019266666665,DTF1,bayesBfromR
963260_4,0.012788258666666668,DTF1,bayesBfromR
18280589_4,0.0127864583,DTF1,bayesBfromR
14029482_2,0.012785020466666666,DTF1,bayesBfromR
17052152_3,0.0127844671,DTF1,bayesBfromR
16254964_4,0.0127770751,DTF1,bayesBfromR
1160005_4,0.0127743772,DTF1,bayesBfromR
7434751_5,0.0127741072,DTF1,bayesBfromR
627089_3,0.012771706266666667,DTF1,bayesBfromR
14974706_5,0.0127581453,DTF1,bayesBfromR
20301578_3,0.0127470829,DTF1,bayesBfromR
16231757_4,0.012740024599999998,DTF1,bayesBfromR
13047549_3,0.0127374256,DTF1,bayesBfromR
14025084_3,0.012736148099999999,DTF1,bayesBfromR
8150238_1,0.012734398833333334,DTF1,bayesBfromR
9159483_4,0.012725827466666666,DTF1,bayesBfromR
24044095_1,0.012717203933333332,DTF1,bayesBfromR
20907393_1,0.012715263466666666,DTF1,bayesBfromR
12688841_1,0.012711046166666665,DTF1,bayesBfromR
9518298_2,0.012694068033333334,DTF1,bayesBfromR
12844418_3,0.012693461933333332,DTF1,bayesBfromR
4280421_2,0.012687952066666668,DTF1,bayesBfromR
12125219_4,0.012670814599999998,DTF1,bayesBfromR
4468236_2,0.012666108966666666,DTF1,bayesBfromR
18408050_5,0.0126554402,DTF1,bayesBfromR
23863680_1,0.012653383233333334,DTF1,bayesBfromR
19568830_5,0.012641972233333333,DTF1,bayesBfromR
1236254_5,0.012631863033333334,DTF1,bayesBfromR
18466616_2,0.0126317594,DTF1,bayesBfromR
478029_2,0.012628184966666666,DTF1,bayesBfromR
10714980_3,0.0126137843,DTF1,bayesBfromR
17160780_2,0.012611486833333333,DTF1,bayesBfromR
15665597_1,0.012601983366666666,DTF1,bayesBfromR
10058280_3,0.012598469533333332,DTF1,bayesBfromR
5795382_4,0.012596977099999998,DTF1,bayesBfromR
1512843_4,0.012593043133333334,DTF1,bayesBfromR
18227802_5,0.0125910632,DTF1,bayesBfromR
22042139_3,0.012590934166666666,DTF1,bayesBfromR
24041596_1,0.012585317133333334,DTF1,bayesBfromR
23749715_1,0.012582949066666667,DTF1,bayesBfromR
16097703_5,0.0125709518,DTF1,bayesBfromR
24812839_1,0.0125673095,DTF1,bayesBfromR
7640975_4,0.0125620731,DTF1,bayesBfromR
17426464_5,0.012557851233333334,DTF1,bayesBfromR
9613272_3,0.012557664166666668,DTF1,bayesBfromR
18712696_3,0.012554541600000002,DTF1,bayesBfromR
16310601_5,0.012549062166666666,DTF1,bayesBfromR
5919103_4,0.012542789300000001,DTF1,bayesBfromR
23807312_1,0.012541425333333333,DTF1,bayesBfromR
3369752_3,0.012531301366666666,DTF1,bayesBfromR
13125196_1,0.012527206866666666,DTF1,bayesBfromR
9081309_1,0.012525523333333332,DTF1,bayesBfromR
7647000_4,0.012521227966666666,DTF1,bayesBfromR
7849667_1,0.012519905400000001,DTF1,bayesBfromR
26907921_5,0.012519835866666667,DTF1,bayesBfromR
17434025_5,0.012518956266666666,DTF1,bayesBfromR
12058088_5,0.0125147715,DTF1,bayesBfromR
16662626_3,0.012505851399999999,DTF1,bayesBfromR
14344003_3,0.012503546566666668,DTF1,bayesBfromR
11394089_3,0.012496547566666667,DTF1,bayesBfromR
6145608_4,0.012492947966666668,DTF1,bayesBfromR
3840628_3,0.012492635333333333,DTF1,bayesBfromR
7863245_5,0.012488382499999999,DTF1,bayesBfromR
15787300_3,0.012488127133333334,DTF1,bayesBfromR
16914341_5,0.0124864492,DTF1,bayesBfromR
3028982_4,0.012485731533333334,DTF1,bayesBfromR
15170680_5,0.0124831531,DTF1,bayesBfromR
21814314_5,0.0124812766,DTF1,bayesBfromR
16928168_5,0.012474355566666666,DTF1,bayesBfromR
16660945_3,0.012471249133333334,DTF1,bayesBfromR
9504112_4,0.012470567333333333,DTF1,bayesBfromR
1475674_4,0.012465289666666666,DTF1,bayesBfromR
4286851_3,0.012458717266666667,DTF1,bayesBfromR
5253707_5,0.0124572686,DTF1,bayesBfromR
23147707_1,0.012455328699999999,DTF1,bayesBfromR
12758165_3,0.012434130466666667,DTF1,bayesBfromR
9649832_4,0.012428800433333333,DTF1,bayesBfromR
12871779_3,0.012426165466666667,DTF1,bayesBfromR
17362935_2,0.012422777599999999,DTF1,bayesBfromR
7725461_1,0.012421819666666667,DTF1,bayesBfromR
8343448_5,0.0124155147,DTF1,bayesBfromR
8280957_4,0.012413260766666668,DTF1,bayesBfromR
12951780_3,0.012406876066666668,DTF1,bayesBfromR
3150438_2,0.012401493533333334,DTF1,bayesBfromR
4282856_3,0.012400658699999999,DTF1,bayesBfromR
18014925_3,0.012396168533333333,DTF1,bayesBfromR
8218690_5,0.012394987066666667,DTF1,bayesBfromR
12762054_5,0.012394613766666666,DTF1,bayesBfromR
15333304_5,0.012393499566666667,DTF1,bayesBfromR
13011873_3,0.0123908185,DTF1,bayesBfromR
23838747_1,0.012390231533333332,DTF1,bayesBfromR
13393057_3,0.012390088733333334,DTF1,bayesBfromR
15225478_3,0.012386256933333332,DTF1,bayesBfromR
15840437_3,0.012384761033333332,DTF1,bayesBfromR
12946651_1,0.012384612466666667,DTF1,bayesBfromR
10634181_4,0.012377597566666667,DTF1,bayesBfromR
25544170_1,0.012374955233333334,DTF1,bayesBfromR
1924957_3,0.012372778133333333,DTF1,bayesBfromR
18627822_1,0.0123687978,DTF1,bayesBfromR
5859357_5,0.012367720399999999,DTF1,bayesBfromR
8199923_3,0.012362783166666667,DTF1,bayesBfromR
12323967_4,0.012353984133333334,DTF1,bayesBfromR
5963250_5,0.012353664200000001,DTF1,bayesBfromR
8550368_1,0.012350648133333334,DTF1,bayesBfromR
5912821_4,0.012345944366666667,DTF1,bayesBfromR
1272747_5,0.012339515966666666,DTF1,bayesBfromR
14923899_1,0.012334321099999998,DTF1,bayesBfromR
18963033_1,0.012333513999999999,DTF1,bayesBfromR
1483580_5,0.012332613800000001,DTF1,bayesBfromR
17418421_5,0.012329561000000001,DTF1,bayesBfromR
26369634_1,0.012328584033333333,DTF1,bayesBfromR
18140959_2,0.012324968,DTF1,bayesBfromR
18304371_3,0.012321412366666666,DTF1,bayesBfromR
10033341_3,0.012318995033333334,DTF1,bayesBfromR
2778607_4,0.012318453799999999,DTF1,bayesBfromR
12458548_4,0.012311884333333334,DTF1,bayesBfromR
17715333_5,0.0123103069,DTF1,bayesBfromR
18624799_5,0.012308974433333333,DTF1,bayesBfromR
4289912_4,0.012305057133333333,DTF1,bayesBfromR
28645910_1,0.012300287600000001,DTF1,bayesBfromR
17523872_4,0.012284713833333334,DTF1,bayesBfromR
27467148_1,0.012281400666666666,DTF1,bayesBfromR
19899643_3,0.012281374233333335,DTF1,bayesBfromR
18133048_1,0.012280098166666668,DTF1,bayesBfromR
17109872_5,0.0122781025,DTF1,bayesBfromR
11236739_1,0.012273904466666666,DTF1,bayesBfromR
12369060_1,0.012263407633333334,DTF1,bayesBfromR
27050841_1,0.0122618102,DTF1,bayesBfromR
21654399_3,0.012253495066666667,DTF1,bayesBfromR
17419620_2,0.012252847233333334,DTF1,bayesBfromR
17612750_2,0.0122334526,DTF1,bayesBfromR
11135766_2,0.012230539533333334,DTF1,bayesBfromR
15946229_3,0.012225507266666666,DTF1,bayesBfromR
8958028_4,0.012224407866666667,DTF1,bayesBfromR
5143401_1,0.0122213427,DTF1,bayesBfromR
9308038_4,0.0122171556,DTF1,bayesBfromR
17867624_1,0.012214653666666667,DTF1,bayesBfromR
2704717_2,0.012208892399999999,DTF1,bayesBfromR
27159424_1,0.012207023400000001,DTF1,bayesBfromR
15879678_3,0.012204261966666666,DTF1,bayesBfromR
7787478_1,0.012200318933333334,DTF1,bayesBfromR
23812777_1,0.012199671166666667,DTF1,bayesBfromR
4636206_2,0.012198087766666666,DTF1,bayesBfromR
223623_1,0.0121943317,DTF1,bayesBfromR
8850223_5,0.012191916066666668,DTF1,bayesBfromR
23216067_3,0.012190728466666667,DTF1,bayesBfromR
15891094_3,0.012188488666666665,DTF1,bayesBfromR
852508_5,0.012184058999999999,DTF1,bayesBfromR
13172987_3,0.0121831294,DTF1,bayesBfromR
