snp_id,feat_imp,phenotype,model
16781947_3,0.03242218773333334,FT10,elasticnet
2631044_2,0.0323944164,FT10,elasticnet
2443233_4,0.032378086566666665,FT10,elasticnet
13844466_2,0.0323159087,FT10,elasticnet
25238637_1,0.032190323166666666,FT10,elasticnet
8010494_4,0.03214920386666666,FT10,elasticnet
14230755_5,0.0320604743,FT10,elasticnet
8381061_4,0.031986210566666666,FT10,elasticnet
23979458_5,0.03190986753333334,FT10,elasticnet
19878258_1,0.031882594066666665,FT10,elasticnet
3088213_1,0.0318604523,FT10,elasticnet
10529534_2,0.031835951066666666,FT10,elasticnet
17789134_4,0.031824114566666666,FT10,elasticnet
15493494_1,0.0317697074,FT10,elasticnet
12865400_3,0.03173134686666667,FT10,elasticnet
15473385_3,0.031693413266666665,FT10,elasticnet
28212012_1,0.031676639,FT10,elasticnet
8472856_1,0.03163307096666667,FT10,elasticnet
9606540_3,0.031625506133333335,FT10,elasticnet
6261031_2,0.031606997266666666,FT10,elasticnet
24211221_1,0.031522978533333336,FT10,elasticnet
13193245_4,0.03151441756666667,FT10,elasticnet
7437119_4,0.03149499326666667,FT10,elasticnet
11811820_3,0.0314854315,FT10,elasticnet
2873637_5,0.0314515976,FT10,elasticnet
24041858_5,0.03144755413333333,FT10,elasticnet
16097703_5,0.03143793303333333,FT10,elasticnet
6258977_2,0.0314308457,FT10,elasticnet
26078786_5,0.03142945296666667,FT10,elasticnet
13215892_4,0.0314191324,FT10,elasticnet
13118151_1,0.03140197016666667,FT10,elasticnet
8221892_3,0.031382551833333334,FT10,elasticnet
603917_2,0.03135674993333334,FT10,elasticnet
4796102_5,0.031351532366666664,FT10,elasticnet
9716135_3,0.031342385566666665,FT10,elasticnet
6409903_3,0.03132681616666667,FT10,elasticnet
22408015_5,0.031302363166666666,FT10,elasticnet
16187172_3,0.03125665043333333,FT10,elasticnet
7844717_5,0.031248705733333337,FT10,elasticnet
17878265_1,0.031195367,FT10,elasticnet
6264434_3,0.031170563966666665,FT10,elasticnet
7099248_3,0.031154800033333336,FT10,elasticnet
7939193_3,0.031131970266666666,FT10,elasticnet
11649675_5,0.031044621066666667,FT10,elasticnet
6674023_5,0.031031555133333333,FT10,elasticnet
11145586_3,0.0309370984,FT10,elasticnet
7222719_2,0.0309228134,FT10,elasticnet
25019745_1,0.030860890000000002,FT10,elasticnet
7849667_1,0.0307891988,FT10,elasticnet
11193160_5,0.030764875799999997,FT10,elasticnet
26097571_1,0.0307001692,FT10,elasticnet
14697282_5,0.03069226796666667,FT10,elasticnet
13916201_3,0.030680656833333333,FT10,elasticnet
5159670_2,0.030602439333333332,FT10,elasticnet
18044902_5,0.0305657978,FT10,elasticnet
13406607_4,0.030497724533333336,FT10,elasticnet
17791720_4,0.0304944665,FT10,elasticnet
6385546_2,0.030405871,FT10,elasticnet
19096696_1,0.0303780736,FT10,elasticnet
3453974_3,0.030326579933333334,FT10,elasticnet
29182750_1,0.0302758427,FT10,elasticnet
14264531_4,0.030251991133333333,FT10,elasticnet
4518707_2,0.030242791333333335,FT10,elasticnet
13024686_1,0.030227103866666664,FT10,elasticnet
23705284_1,0.0301523237,FT10,elasticnet
9583315_3,0.030131065866666668,FT10,elasticnet
30394750_1,0.030127695233333335,FT10,elasticnet
13524622_1,0.030065844633333335,FT10,elasticnet
13521846_1,0.030065784433333336,FT10,elasticnet
9547074_4,0.0300607601,FT10,elasticnet
10508607_1,0.0300483548,FT10,elasticnet
17610343_3,0.029951116299999997,FT10,elasticnet
14260582_4,0.029947780033333333,FT10,elasticnet
15782948_3,0.02991274366666667,FT10,elasticnet
8376767_1,0.02991040086666667,FT10,elasticnet
13161527_1,0.029903023666666667,FT10,elasticnet
21166792_3,0.029877238400000002,FT10,elasticnet
10512883_1,0.029808772600000002,FT10,elasticnet
16764572_2,0.029743678633333336,FT10,elasticnet
9434631_4,0.029722812766666665,FT10,elasticnet
26086810_1,0.029665118700000003,FT10,elasticnet
18353605_5,0.02962831323333333,FT10,elasticnet
15806322_1,0.029615063900000002,FT10,elasticnet
6811454_4,0.0295423241,FT10,elasticnet
13199032_3,0.02952958283333333,FT10,elasticnet
25338064_5,0.029485678666666668,FT10,elasticnet
9117535_3,0.029396918933333335,FT10,elasticnet
9171220_3,0.029382772900000003,FT10,elasticnet
17651763_4,0.029377108133333333,FT10,elasticnet
29760771_1,0.029347864533333334,FT10,elasticnet
8575516_1,0.029310344566666664,FT10,elasticnet
5050326_1,0.02922953743333333,FT10,elasticnet
9593300_2,0.029159946566666668,FT10,elasticnet
10640197_4,0.029081637466666668,FT10,elasticnet
17432996_3,0.029079736,FT10,elasticnet
6643317_1,0.029078703433333335,FT10,elasticnet
17266307_2,0.029074232866666664,FT10,elasticnet
19717484_5,0.029073182666666666,FT10,elasticnet
4490411_2,0.029049054966666668,FT10,elasticnet
480387_4,0.0290266361,FT10,elasticnet
19787304_5,0.028995104100000002,FT10,elasticnet
5927065_2,0.028950878666666666,FT10,elasticnet
11431115_3,0.028913808233333334,FT10,elasticnet
18879381_1,0.028883027233333334,FT10,elasticnet
27643861_1,0.0288222566,FT10,elasticnet
10358847_3,0.0288189969,FT10,elasticnet
11495362_3,0.028799745333333335,FT10,elasticnet
6914569_4,0.028772257833333332,FT10,elasticnet
1032846_2,0.02874763716666667,FT10,elasticnet
11470604_1,0.0287062228,FT10,elasticnet
23733892_1,0.028692502633333335,FT10,elasticnet
1599979_1,0.0286807092,FT10,elasticnet
14484295_1,0.028642634266666665,FT10,elasticnet
5102451_4,0.0286245295,FT10,elasticnet
4547764_2,0.028606047633333336,FT10,elasticnet
10393508_1,0.028596942633333334,FT10,elasticnet
12369060_1,0.028567378166666667,FT10,elasticnet
16961242_1,0.02849283756666667,FT10,elasticnet
6717392_5,0.0284613834,FT10,elasticnet
22601087_1,0.028457564833333334,FT10,elasticnet
16672728_5,0.028417795733333334,FT10,elasticnet
7921548_3,0.028338121533333333,FT10,elasticnet
6557958_3,0.028299257666666664,FT10,elasticnet
9666785_4,0.0282947892,FT10,elasticnet
3223687_2,0.0282893239,FT10,elasticnet
17576908_1,0.0282881789,FT10,elasticnet
10497085_5,0.028198583966666666,FT10,elasticnet
7396127_4,0.028184551266666663,FT10,elasticnet
560791_4,0.0281476901,FT10,elasticnet
6420031_3,0.028065480099999998,FT10,elasticnet
7762972_4,0.028027970033333332,FT10,elasticnet
2976955_4,0.027906405999999998,FT10,elasticnet
2486285_3,0.0278491485,FT10,elasticnet
6770822_3,0.027808324,FT10,elasticnet
8208164_3,0.027799842233333334,FT10,elasticnet
15661996_1,0.027747487899999996,FT10,elasticnet
6768977_4,0.027677386999999998,FT10,elasticnet
17687734_1,0.02767292423333333,FT10,elasticnet
3716223_3,0.027601571699999997,FT10,elasticnet
5921823_2,0.027572893266666666,FT10,elasticnet
26054009_1,0.0275424606,FT10,elasticnet
26606692_5,0.0275423695,FT10,elasticnet
17457494_2,0.027535779233333335,FT10,elasticnet
26052131_5,0.027525879633333333,FT10,elasticnet
26238114_1,0.02741977246666667,FT10,elasticnet
18587864_5,0.027399014966666666,FT10,elasticnet
5279271_5,0.027388891966666665,FT10,elasticnet
18643238_5,0.0272725038,FT10,elasticnet
10733049_3,0.02721887636666667,FT10,elasticnet
6469800_3,0.027212942966666667,FT10,elasticnet
19077588_1,0.027203628633333334,FT10,elasticnet
19356865_1,0.027195339266666663,FT10,elasticnet
1695183_4,0.02716484203333333,FT10,elasticnet
15356745_5,0.0271366363,FT10,elasticnet
9920482_4,0.026962829966666668,FT10,elasticnet
19719787_5,0.026917247233333334,FT10,elasticnet
21904087_1,0.0268839115,FT10,elasticnet
19442886_1,0.026860982866666664,FT10,elasticnet
13573091_1,0.026860883966666665,FT10,elasticnet
12592336_2,0.026855469500000003,FT10,elasticnet
24656649_1,0.026853177266666667,FT10,elasticnet
15213435_5,0.0268207623,FT10,elasticnet
25001161_1,0.026744589599999997,FT10,elasticnet
3908568_5,0.026734915866666667,FT10,elasticnet
10362096_1,0.026722134133333336,FT10,elasticnet
15974169_2,0.026712364833333335,FT10,elasticnet
17384164_5,0.0266211524,FT10,elasticnet
28828589_1,0.026612467866666666,FT10,elasticnet
25339602_5,0.026574726366666662,FT10,elasticnet
7841279_4,0.026565810699999998,FT10,elasticnet
16866962_1,0.026558133233333333,FT10,elasticnet
26147454_5,0.02652055643333333,FT10,elasticnet
11241403_1,0.026515977,FT10,elasticnet
9390945_2,0.026494657699999997,FT10,elasticnet
9873737_5,0.026460425300000003,FT10,elasticnet
24423715_1,0.0264425184,FT10,elasticnet
6760571_4,0.026382969766666667,FT10,elasticnet
24950534_1,0.026209892666666665,FT10,elasticnet
13780569_5,0.026193396666666664,FT10,elasticnet
10645443_2,0.026165560633333335,FT10,elasticnet
15737778_3,0.026075303533333333,FT10,elasticnet
667452_2,0.026062437733333332,FT10,elasticnet
2987461_1,0.026060316733333335,FT10,elasticnet
15003660_2,0.025983194900000003,FT10,elasticnet
11156916_4,0.025948456666666665,FT10,elasticnet
10268260_4,0.0259303694,FT10,elasticnet
23897117_1,0.025926611333333335,FT10,elasticnet
11943125_3,0.02590072486666667,FT10,elasticnet
3191319_1,0.025897057366666667,FT10,elasticnet
14047770_4,0.0258690344,FT10,elasticnet
2649805_1,0.025865898966666672,FT10,elasticnet
10027496_4,0.0258547222,FT10,elasticnet
517341_5,0.02585249716666667,FT10,elasticnet
23027257_5,0.025832119766666665,FT10,elasticnet
10620126_4,0.02582958723333333,FT10,elasticnet
7888662_1,0.025826639966666665,FT10,elasticnet
15587454_5,0.025816021733333333,FT10,elasticnet
9600558_3,0.025787016833333332,FT10,elasticnet
4957995_5,0.0257192561,FT10,elasticnet
13938731_4,0.025659462166666664,FT10,elasticnet
7785279_4,0.02558751223333333,FT10,elasticnet
12574568_5,0.025577778933333333,FT10,elasticnet
575148_2,0.025577363866666664,FT10,elasticnet
14896814_2,0.0255390306,FT10,elasticnet
25639771_1,0.025515674633333332,FT10,elasticnet
8986186_2,0.025514344066666667,FT10,elasticnet
17272553_2,0.025506318533333332,FT10,elasticnet
18040355_5,0.025498306633333332,FT10,elasticnet
1683380_4,0.025494351233333334,FT10,elasticnet
2409780_4,0.025490155833333333,FT10,elasticnet
13542109_4,0.025482974866666664,FT10,elasticnet
3009201_5,0.025470336166666666,FT10,elasticnet
22842301_1,0.025446466766666665,FT10,elasticnet
6225211_4,0.025404410866666668,FT10,elasticnet
4371584_4,0.025403940633333334,FT10,elasticnet
23320550_3,0.025379171633333333,FT10,elasticnet
15903700_5,0.02535393396666667,FT10,elasticnet
15568558_4,0.025347043666666666,FT10,elasticnet
13216587_1,0.0252656391,FT10,elasticnet
17515272_3,0.025146367,FT10,elasticnet
15235950_5,0.0251406279,FT10,elasticnet
3890618_5,0.025087301500000003,FT10,elasticnet
29106505_1,0.0250743195,FT10,elasticnet
10435427_1,0.025046296699999998,FT10,elasticnet
14357650_3,0.0250234364,FT10,elasticnet
7491049_5,0.025012312866666667,FT10,elasticnet
12210567_1,0.025000121466666667,FT10,elasticnet
11315643_4,0.024979720233333336,FT10,elasticnet
8340499_1,0.024923947433333333,FT10,elasticnet
7510843_5,0.0248489843,FT10,elasticnet
24979195_1,0.024828875733333335,FT10,elasticnet
74615_5,0.024826848366666668,FT10,elasticnet
784080_4,0.024817318199999997,FT10,elasticnet
24554422_1,0.02481519983333333,FT10,elasticnet
16825426_3,0.0248065156,FT10,elasticnet
9436297_3,0.024792516533333333,FT10,elasticnet
15901282_3,0.024747046933333332,FT10,elasticnet
11052899_5,0.024642938333333333,FT10,elasticnet
12632525_1,0.024628973666666665,FT10,elasticnet
25390884_5,0.024587621166666667,FT10,elasticnet
14792853_2,0.024579121133333336,FT10,elasticnet
10669457_5,0.024493878233333335,FT10,elasticnet
17973348_5,0.0244741519,FT10,elasticnet
23206297_1,0.024446961833333336,FT10,elasticnet
21321925_3,0.024374335433333335,FT10,elasticnet
21016547_5,0.024322328,FT10,elasticnet
152834_2,0.024297637400000002,FT10,elasticnet
30408907_1,0.024286459966666663,FT10,elasticnet
1059745_4,0.02426880593333333,FT10,elasticnet
15753302_5,0.024253525566666666,FT10,elasticnet
21064940_1,0.0242432958,FT10,elasticnet
18833654_2,0.0241929312,FT10,elasticnet
1003305_2,0.024192181899999998,FT10,elasticnet
29122373_1,0.024191169166666665,FT10,elasticnet
18317356_5,0.024107814866666664,FT10,elasticnet
24830790_1,0.0240751669,FT10,elasticnet
17447773_3,0.024073405000000003,FT10,elasticnet
15759464_5,0.0239843582,FT10,elasticnet
6990478_4,0.023955146033333333,FT10,elasticnet
6016572_4,0.02392634186666667,FT10,elasticnet
9518298_2,0.023913578933333332,FT10,elasticnet
11276081_4,0.02389997016666667,FT10,elasticnet
11299936_1,0.0238964451,FT10,elasticnet
16802597_3,0.02387929646666667,FT10,elasticnet
9882359_4,0.023854163466666665,FT10,elasticnet
24962057_1,0.023787195799999997,FT10,elasticnet
10517624_3,0.02372994103333333,FT10,elasticnet
3946547_2,0.023709394033333334,FT10,elasticnet
16244475_1,0.023680610266666666,FT10,elasticnet
9808182_2,0.023658096566666665,FT10,elasticnet
5651322_3,0.023623805833333334,FT10,elasticnet
22401620_5,0.023614006033333333,FT10,elasticnet
15856452_3,0.023612988933333332,FT10,elasticnet
24553569_1,0.0236101663,FT10,elasticnet
19126368_5,0.023568922000000003,FT10,elasticnet
25396390_5,0.023558277133333333,FT10,elasticnet
21272224_3,0.023541558166666667,FT10,elasticnet
9577477_5,0.023517220433333333,FT10,elasticnet
23160302_5,0.023507972033333335,FT10,elasticnet
13863486_5,0.02350274836666667,FT10,elasticnet
10431951_3,0.023497529833333333,FT10,elasticnet
19667187_5,0.0234604533,FT10,elasticnet
6137446_3,0.023445174266666664,FT10,elasticnet
9162814_3,0.0234107492,FT10,elasticnet
3722827_5,0.023327017366666664,FT10,elasticnet
28374134_1,0.023317550833333336,FT10,elasticnet
7796210_1,0.02330940886666667,FT10,elasticnet
21708255_1,0.023300378166666667,FT10,elasticnet
4711451_4,0.02326520093333333,FT10,elasticnet
26050519_1,0.023221483566666663,FT10,elasticnet
7208813_4,0.023219806300000003,FT10,elasticnet
9510883_4,0.023203903033333334,FT10,elasticnet
15546808_1,0.023187872866666667,FT10,elasticnet
15622429_2,0.02317323656666667,FT10,elasticnet
17196318_5,0.023170879300000002,FT10,elasticnet
13096043_1,0.0230998684,FT10,elasticnet
1705539_2,0.023098986666666668,FT10,elasticnet
13909893_3,0.0230962919,FT10,elasticnet
13825829_3,0.023093258366666664,FT10,elasticnet
10736094_3,0.023081723133333332,FT10,elasticnet
9193351_4,0.0230657624,FT10,elasticnet
8765384_1,0.022991558333333332,FT10,elasticnet
1053425_4,0.022963370733333335,FT10,elasticnet
21982311_3,0.022945734666666665,FT10,elasticnet
16313486_3,0.022938648699999998,FT10,elasticnet
24442623_1,0.022934935099999998,FT10,elasticnet
22019128_3,0.0229311056,FT10,elasticnet
22032085_3,0.022916767233333333,FT10,elasticnet
9683716_5,0.022854431866666667,FT10,elasticnet
26848479_5,0.022843340666666666,FT10,elasticnet
9632669_5,0.022838275666666668,FT10,elasticnet
19720546_5,0.0228261889,FT10,elasticnet
5149535_2,0.0228195356,FT10,elasticnet
4634878_2,0.022815004833333333,FT10,elasticnet
9016658_3,0.022811313533333336,FT10,elasticnet
1441225_1,0.022809514533333335,FT10,elasticnet
26159749_1,0.0227860451,FT10,elasticnet
8722182_4,0.02278347896666667,FT10,elasticnet
22072779_1,0.022782630466666665,FT10,elasticnet
1187850_4,0.022775477399999997,FT10,elasticnet
10408041_3,0.022766490533333333,FT10,elasticnet
12349449_1,0.022747199800000003,FT10,elasticnet
8527454_2,0.02271249206666667,FT10,elasticnet
27882377_1,0.022701622,FT10,elasticnet
12678872_1,0.022687481233333334,FT10,elasticnet
16965422_1,0.0226597165,FT10,elasticnet
23135817_1,0.0226418617,FT10,elasticnet
17820935_4,0.022641435766666666,FT10,elasticnet
13894628_3,0.022614483966666668,FT10,elasticnet
17154596_3,0.0225918344,FT10,elasticnet
7638127_4,0.022577978533333334,FT10,elasticnet
24963773_1,0.022561988366666664,FT10,elasticnet
5140448_2,0.0225090745,FT10,elasticnet
10665687_4,0.022507319566666666,FT10,elasticnet
16206886_3,0.0225065871,FT10,elasticnet
16562238_1,0.022493280199999997,FT10,elasticnet
25544170_1,0.022481110933333336,FT10,elasticnet
12425434_3,0.022453372733333334,FT10,elasticnet
11924221_1,0.022452304500000003,FT10,elasticnet
3940501_1,0.022447497266666668,FT10,elasticnet
80692_3,0.022438850766666667,FT10,elasticnet
3141165_5,0.022429480966666665,FT10,elasticnet
23176756_5,0.0224112763,FT10,elasticnet
10208338_2,0.022402800900000002,FT10,elasticnet
5649317_3,0.022395625500000002,FT10,elasticnet
17268592_5,0.022345219099999997,FT10,elasticnet
16671569_5,0.022336045266666663,FT10,elasticnet
10033341_3,0.022313597133333335,FT10,elasticnet
3191226_2,0.022295047933333336,FT10,elasticnet
19315587_1,0.022281072233333334,FT10,elasticnet
24347119_1,0.022279848866666663,FT10,elasticnet
18462541_5,0.022264875766666668,FT10,elasticnet
16093460_3,0.0222320989,FT10,elasticnet
16734027_3,0.0222280951,FT10,elasticnet
11348076_2,0.022225480933333333,FT10,elasticnet
17644616_3,0.022202038533333333,FT10,elasticnet
12845162_2,0.022156889666666665,FT10,elasticnet
7864199_3,0.022143689033333334,FT10,elasticnet
17661621_5,0.0220810416,FT10,elasticnet
14769870_3,0.0220789882,FT10,elasticnet
767911_4,0.022070417499999998,FT10,elasticnet
10024845_4,0.022064263299999998,FT10,elasticnet
10513359_4,0.0220637489,FT10,elasticnet
16452761_5,0.0220211173,FT10,elasticnet
11776554_1,0.022005374133333335,FT10,elasticnet
15898672_3,0.02199231676666667,FT10,elasticnet
21010572_5,0.0219510981,FT10,elasticnet
21560662_3,0.0219444936,FT10,elasticnet
18850780_5,0.021912353,FT10,elasticnet
3703968_2,0.021902616366666666,FT10,elasticnet
11534684_5,0.021864191433333333,FT10,elasticnet
9540398_2,0.021849861933333336,FT10,elasticnet
7469866_1,0.021769010666666668,FT10,elasticnet
13842542_4,0.021737196,FT10,elasticnet
7036216_3,0.021723563533333334,FT10,elasticnet
6988141_3,0.021674811933333333,FT10,elasticnet
7387311_4,0.0216546914,FT10,elasticnet
14481362_1,0.0215996914,FT10,elasticnet
22174189_1,0.021587950933333332,FT10,elasticnet
9104344_5,0.021549618133333334,FT10,elasticnet
19175136_2,0.021536293466666665,FT10,elasticnet
5234372_2,0.021509210266666665,FT10,elasticnet
22561692_1,0.0214864263,FT10,elasticnet
16241274_1,0.021471636333333335,FT10,elasticnet
6572462_1,0.021463085033333332,FT10,elasticnet
23952061_5,0.02141435783333333,FT10,elasticnet
1393371_2,0.021403802099999997,FT10,elasticnet
3531259_4,0.021386636866666666,FT10,elasticnet
712082_2,0.021372440399999998,FT10,elasticnet
24345379_1,0.021364052499999998,FT10,elasticnet
1137444_4,0.021343513566666666,FT10,elasticnet
5324316_1,0.021333754766666668,FT10,elasticnet
10622037_4,0.0213111374,FT10,elasticnet
6036125_4,0.0213087242,FT10,elasticnet
22729863_1,0.021290482533333335,FT10,elasticnet
14602127_1,0.021285896333333332,FT10,elasticnet
21872711_1,0.02128064793333333,FT10,elasticnet
18998094_5,0.0212796311,FT10,elasticnet
22125027_3,0.021276939866666667,FT10,elasticnet
7174610_1,0.021224708033333334,FT10,elasticnet
9782681_1,0.021190913333333335,FT10,elasticnet
8881575_2,0.021188064633333333,FT10,elasticnet
27424826_1,0.021180037066666667,FT10,elasticnet
960459_4,0.021170156800000003,FT10,elasticnet
14696161_5,0.021150059066666668,FT10,elasticnet
14690947_5,0.021125150999999998,FT10,elasticnet
7791916_4,0.0210926694,FT10,elasticnet
22598765_1,0.02106485426666667,FT10,elasticnet
10377841_2,0.021059863499999998,FT10,elasticnet
18524565_5,0.021050726066666667,FT10,elasticnet
7779432_4,0.021045362033333334,FT10,elasticnet
14534192_3,0.021019768366666667,FT10,elasticnet
9252981_1,0.021010826666666666,FT10,elasticnet
16982043_3,0.020977052833333332,FT10,elasticnet
18965836_1,0.02095999596666667,FT10,elasticnet
23416851_5,0.020934541900000003,FT10,elasticnet
17387937_3,0.0209326547,FT10,elasticnet
18154980_5,0.020932243566666665,FT10,elasticnet
1365802_4,0.0209281133,FT10,elasticnet
23152241_5,0.02092499756666667,FT10,elasticnet
9414123_1,0.020903349166666668,FT10,elasticnet
15988602_2,0.0209004189,FT10,elasticnet
14719824_5,0.020899785966666667,FT10,elasticnet
15555561_1,0.020868969799999998,FT10,elasticnet
7393963_4,0.0208661265,FT10,elasticnet
1912984_2,0.020841633999999998,FT10,elasticnet
3066495_2,0.020814694066666667,FT10,elasticnet
16982319_5,0.02081311543333333,FT10,elasticnet
17200065_2,0.0208037991,FT10,elasticnet
4127439_4,0.02080021166666667,FT10,elasticnet
4549263_5,0.020767388966666665,FT10,elasticnet
15872143_3,0.0207291712,FT10,elasticnet
4684252_4,0.020702256366666668,FT10,elasticnet
20105691_5,0.020691404899999998,FT10,elasticnet
9654284_5,0.020651214366666667,FT10,elasticnet
5554193_2,0.020643565633333333,FT10,elasticnet
22583967_5,0.020628106833333333,FT10,elasticnet
680779_4,0.020588273433333335,FT10,elasticnet
7053800_2,0.020575840733333333,FT10,elasticnet
15550104_1,0.020545109000000002,FT10,elasticnet
22601799_1,0.020526269766666667,FT10,elasticnet
8263223_4,0.0205237097,FT10,elasticnet
8920398_3,0.0205141494,FT10,elasticnet
28311980_1,0.02046432566666667,FT10,elasticnet
3684533_5,0.020435951766666665,FT10,elasticnet
4620229_1,0.020429683966666667,FT10,elasticnet
2277342_1,0.020415697433333335,FT10,elasticnet
19441294_2,0.0204134204,FT10,elasticnet
9582447_4,0.020405148966666665,FT10,elasticnet
9493283_5,0.020394027866666668,FT10,elasticnet
14559517_4,0.020363662733333333,FT10,elasticnet
4270290_5,0.0203228797,FT10,elasticnet
16530852_4,0.020322725166666666,FT10,elasticnet
24213673_1,0.0203218714,FT10,elasticnet
2588075_4,0.020311724566666665,FT10,elasticnet
10620701_4,0.020289721133333334,FT10,elasticnet
17611513_4,0.020261597233333335,FT10,elasticnet
18514983_5,0.020259526,FT10,elasticnet
16894789_5,0.020237724933333333,FT10,elasticnet
21193428_3,0.020233738033333334,FT10,elasticnet
656988_4,0.0202071055,FT10,elasticnet
689592_4,0.0201993284,FT10,elasticnet
17174783_5,0.020143249466666666,FT10,elasticnet
9045693_2,0.020136437833333333,FT10,elasticnet
2642207_4,0.020124309266666664,FT10,elasticnet
14528728_3,0.020122210533333334,FT10,elasticnet
11412372_3,0.0200850017,FT10,elasticnet
22539749_3,0.020059104333333334,FT10,elasticnet
15318234_4,0.020055756566666666,FT10,elasticnet
25983404_5,0.020004442366666667,FT10,elasticnet
22392758_1,0.0200017054,FT10,elasticnet
17430232_5,0.019988361433333334,FT10,elasticnet
18925639_3,0.01998309293333333,FT10,elasticnet
8868577_2,0.0199704931,FT10,elasticnet
16887883_5,0.019968800533333334,FT10,elasticnet
18945776_5,0.019964167666666668,FT10,elasticnet
21363609_3,0.019954390233333334,FT10,elasticnet
24920970_1,0.0199409114,FT10,elasticnet
16237882_1,0.019906837366666666,FT10,elasticnet
2383030_4,0.019896241733333334,FT10,elasticnet
9637041_5,0.019875885566666664,FT10,elasticnet
23637763_1,0.019870786233333333,FT10,elasticnet
3369752_3,0.019859013633333335,FT10,elasticnet
18386982_5,0.0198531079,FT10,elasticnet
16851351_3,0.019851259700000002,FT10,elasticnet
16625395_3,0.01983597763333333,FT10,elasticnet
9625382_3,0.0198262326,FT10,elasticnet
11315015_1,0.0198219881,FT10,elasticnet
5123642_5,0.019797519466666667,FT10,elasticnet
9818156_4,0.019794870333333332,FT10,elasticnet
8478772_3,0.019790251800000002,FT10,elasticnet
13675307_3,0.0197598242,FT10,elasticnet
7954518_4,0.01972907553333333,FT10,elasticnet
5150631_2,0.019727124133333333,FT10,elasticnet
13094058_1,0.0197076362,FT10,elasticnet
12959770_2,0.0197015101,FT10,elasticnet
3144913_4,0.019686481433333333,FT10,elasticnet
15660457_3,0.019653423533333336,FT10,elasticnet
14700036_4,0.019574637933333333,FT10,elasticnet
14436621_3,0.019573878666666666,FT10,elasticnet
12160744_5,0.019557344233333333,FT10,elasticnet
17678216_4,0.019551544433333335,FT10,elasticnet
1001470_2,0.019549779700000002,FT10,elasticnet
7785850_4,0.0195243091,FT10,elasticnet
4382537_5,0.019497512666666664,FT10,elasticnet
8901353_4,0.019490686233333335,FT10,elasticnet
9901672_1,0.019472413766666665,FT10,elasticnet
3874232_2,0.019435945899999998,FT10,elasticnet
12080016_1,0.01941997763333333,FT10,elasticnet
15241727_5,0.019419752266666666,FT10,elasticnet
6900890_4,0.019390083866666668,FT10,elasticnet
10384633_3,0.019373541366666667,FT10,elasticnet
15446451_1,0.019364402399999998,FT10,elasticnet
8409552_3,0.019359279099999998,FT10,elasticnet
14099412_5,0.019323218899999998,FT10,elasticnet
1642219_2,0.019310078366666667,FT10,elasticnet
8243328_2,0.0193022149,FT10,elasticnet
14914151_1,0.019295631966666667,FT10,elasticnet
17464419_5,0.019285314833333334,FT10,elasticnet
10833480_3,0.019228982866666668,FT10,elasticnet
17467818_5,0.019227774466666667,FT10,elasticnet
5177319_3,0.0192239599,FT10,elasticnet
30013805_1,0.019218310533333335,FT10,elasticnet
6009548_3,0.0192097025,FT10,elasticnet
5694292_4,0.019193677566666668,FT10,elasticnet
5148422_2,0.019183891933333332,FT10,elasticnet
9951347_5,0.0191810131,FT10,elasticnet
6743468_4,0.019169740966666664,FT10,elasticnet
26764235_1,0.019156235866666666,FT10,elasticnet
17378142_3,0.019151806966666667,FT10,elasticnet
5248329_2,0.0191334081,FT10,elasticnet
22522454_3,0.019132458266666666,FT10,elasticnet
9867421_4,0.019121087766666666,FT10,elasticnet
1924957_3,0.019077354266666666,FT10,elasticnet
10997384_4,0.019060684266666666,FT10,elasticnet
23885032_1,0.0190430573,FT10,elasticnet
13886899_2,0.019030045233333334,FT10,elasticnet
16681121_3,0.019029376866666666,FT10,elasticnet
9898622_3,0.019017776766666668,FT10,elasticnet
5658928_3,0.019012175233333335,FT10,elasticnet
17667527_5,0.018984462133333335,FT10,elasticnet
8596119_5,0.018971830933333333,FT10,elasticnet
17708323_1,0.018929162533333332,FT10,elasticnet
24602057_1,0.01892612893333333,FT10,elasticnet
20051212_1,0.018903692566666668,FT10,elasticnet
12217648_3,0.018893331466666666,FT10,elasticnet
11996280_5,0.018890983933333334,FT10,elasticnet
10912376_1,0.018880937666666667,FT10,elasticnet
18404161_5,0.0188596982,FT10,elasticnet
23135517_1,0.018847929766666667,FT10,elasticnet
26194161_1,0.018839176866666665,FT10,elasticnet
5352098_1,0.018817786399999998,FT10,elasticnet
7768929_3,0.018817293699999998,FT10,elasticnet
9346601_3,0.0188133796,FT10,elasticnet
5766989_2,0.018800831433333335,FT10,elasticnet
3219812_5,0.018761018066666666,FT10,elasticnet
15206381_1,0.018750395033333332,FT10,elasticnet
16324920_3,0.0187444817,FT10,elasticnet
2457820_4,0.018713326666666665,FT10,elasticnet
25259220_5,0.018701095333333334,FT10,elasticnet
9214509_1,0.0186999148,FT10,elasticnet
1654879_5,0.0186894052,FT10,elasticnet
521842_5,0.0186627758,FT10,elasticnet
361382_4,0.018650112166666667,FT10,elasticnet
17064078_3,0.018640715033333335,FT10,elasticnet
11316700_2,0.018618203433333334,FT10,elasticnet
8703350_5,0.018597078066666665,FT10,elasticnet
12971231_5,0.018590844866666668,FT10,elasticnet
23385588_1,0.018585556966666666,FT10,elasticnet
6603547_5,0.018579792233333333,FT10,elasticnet
11964178_3,0.018571657666666668,FT10,elasticnet
