snp_id,feat_imp,phenotype,model
332542_4,0.0003827092333333333,DTF1,xgboost
926579_5,0.0003808261,DTF1,xgboost
20750242_5,0.0003801562,DTF1,xgboost
14250165_5,0.00037974486666666666,DTF1,xgboost
9503118_4,0.00037749213333333336,DTF1,xgboost
24561805_1,0.00037730923333333333,DTF1,xgboost
5511615_4,0.00037666156666666664,DTF1,xgboost
497107_4,0.00037549413333333334,DTF1,xgboost
25344643_5,0.00037527456666666665,DTF1,xgboost
11891873_3,0.0003752400333333333,DTF1,xgboost
26410983_1,0.0003752158333333333,DTF1,xgboost
1588267_1,0.00037412649999999997,DTF1,xgboost
22076657_1,0.0003739919333333333,DTF1,xgboost
14604139_3,0.0003738719333333333,DTF1,xgboost
2593586_4,0.0003735148666666667,DTF1,xgboost
12080059_4,0.00037330306666666667,DTF1,xgboost
5724280_2,0.00037304270000000005,DTF1,xgboost
17423090_2,0.00037265480000000004,DTF1,xgboost
4887451_3,0.000372095,DTF1,xgboost
13193334_5,0.0003714250333333333,DTF1,xgboost
11754424_5,0.0003710532,DTF1,xgboost
28718306_1,0.00037051946666666666,DTF1,xgboost
14559497_5,0.0003697702666666667,DTF1,xgboost
17744077_4,0.0003694408666666666,DTF1,xgboost
23191254_5,0.00036830470000000004,DTF1,xgboost
12284078_5,0.00036829403333333335,DTF1,xgboost
9449874_5,0.00036806496666666667,DTF1,xgboost
24763777_5,0.00036673976666666666,DTF1,xgboost
10808813_2,0.00036593203333333335,DTF1,xgboost
18563210_5,0.0003656406333333333,DTF1,xgboost
14002969_1,0.0003655262333333333,DTF1,xgboost
11633156_3,0.0003652095,DTF1,xgboost
4308940_1,0.00036517686666666664,DTF1,xgboost
12993837_2,0.00036496066666666664,DTF1,xgboost
30163366_1,0.0003637588333333333,DTF1,xgboost
9603008_3,0.00036326023333333336,DTF1,xgboost
153788_4,0.0003631297333333333,DTF1,xgboost
10256549_3,0.00036223906666666664,DTF1,xgboost
16321741_4,0.0003622229,DTF1,xgboost
6140550_4,0.0003621293333333333,DTF1,xgboost
1265234_2,0.00036189636666666665,DTF1,xgboost
7063943_4,0.00036128209999999997,DTF1,xgboost
17418701_2,0.00036127693333333336,DTF1,xgboost
12531174_1,0.0003610241666666667,DTF1,xgboost
3344325_3,0.00036012276666666667,DTF1,xgboost
21264492_3,0.0003599411333333334,DTF1,xgboost
19019432_2,0.00035968733333333335,DTF1,xgboost
9868437_5,0.0003596595333333333,DTF1,xgboost
19746802_5,0.0003595674666666667,DTF1,xgboost
6695947_4,0.00035861979999999996,DTF1,xgboost
29904703_1,0.0003585377,DTF1,xgboost
4507012_3,0.0003571966666666667,DTF1,xgboost
9845035_3,0.00035655766666666666,DTF1,xgboost
22556995_1,0.0003560825,DTF1,xgboost
17590437_1,0.00035595533333333335,DTF1,xgboost
9755058_5,0.0003558472666666667,DTF1,xgboost
15495208_2,0.00035567873333333335,DTF1,xgboost
12750301_1,0.0003555039666666667,DTF1,xgboost
2719284_1,0.00035538673333333336,DTF1,xgboost
5745861_3,0.0003553093666666667,DTF1,xgboost
15034684_5,0.0003545197333333333,DTF1,xgboost
8923509_3,0.00035443916666666665,DTF1,xgboost
3598068_5,0.0003539124,DTF1,xgboost
18612583_5,0.0003538330666666667,DTF1,xgboost
7823567_5,0.0003521375666666667,DTF1,xgboost
17811897_4,0.00035197826666666664,DTF1,xgboost
712904_2,0.0003515265,DTF1,xgboost
10431583_4,0.00035122883333333336,DTF1,xgboost
16432750_4,0.0003510568,DTF1,xgboost
11158671_1,0.00035086300000000003,DTF1,xgboost
7863533_5,0.00035049829999999997,DTF1,xgboost
3221448_4,0.000349779,DTF1,xgboost
1010717_3,0.00034974586666666665,DTF1,xgboost
24038617_5,0.00034920210000000004,DTF1,xgboost
2873637_5,0.00034863896666666665,DTF1,xgboost
19216773_1,0.00034805506666666665,DTF1,xgboost
3091093_4,0.0003478772666666667,DTF1,xgboost
12109917_4,0.0003475477333333334,DTF1,xgboost
5641266_1,0.0003473402666666667,DTF1,xgboost
26279584_1,0.0003464413,DTF1,xgboost
7626157_4,0.0003461139333333333,DTF1,xgboost
6477354_4,0.0003451653333333333,DTF1,xgboost
25487486_1,0.0003447861333333333,DTF1,xgboost
12866765_3,0.000344766,DTF1,xgboost
1661105_4,0.0003443740333333334,DTF1,xgboost
316256_2,0.00034436703333333337,DTF1,xgboost
22492631_1,0.00034400100000000003,DTF1,xgboost
5668017_4,0.00034351153333333335,DTF1,xgboost
2476128_3,0.00034330243333333333,DTF1,xgboost
1553272_2,0.0003425886666666667,DTF1,xgboost
9132518_1,0.00034108126666666664,DTF1,xgboost
23178488_3,0.0003408953666666666,DTF1,xgboost
17675753_5,0.0003397049666666667,DTF1,xgboost
19667762_2,0.0003389891666666667,DTF1,xgboost
24041936_1,0.00033884746666666666,DTF1,xgboost
22237595_1,0.00033871760000000003,DTF1,xgboost
16897491_1,0.0003379803,DTF1,xgboost
16280309_5,0.00033760366666666665,DTF1,xgboost
4841319_4,0.0003360943,DTF1,xgboost
7727459_1,0.0003354896666666667,DTF1,xgboost
12999489_3,0.00033509766666666666,DTF1,xgboost
14026460_2,0.00033453286666666667,DTF1,xgboost
25921145_1,0.0003343693333333333,DTF1,xgboost
322410_4,0.0003341143,DTF1,xgboost
1330134_4,0.000333564,DTF1,xgboost
22611522_1,0.0003334041,DTF1,xgboost
3457256_1,0.00033327680000000003,DTF1,xgboost
17881223_4,0.0003332483,DTF1,xgboost
16793453_5,0.0003327718,DTF1,xgboost
6091391_4,0.0003326738666666667,DTF1,xgboost
17680223_1,0.00033222666666666667,DTF1,xgboost
1415510_4,0.0003322127,DTF1,xgboost
17564347_5,0.00033206066666666666,DTF1,xgboost
10253713_4,0.00033091863333333335,DTF1,xgboost
25046_5,0.00033086826666666667,DTF1,xgboost
29624479_1,0.00033081356666666667,DTF1,xgboost
15215394_3,0.00033080239999999997,DTF1,xgboost
23500700_1,0.00033067236666666666,DTF1,xgboost
1618026_1,0.0003306625333333333,DTF1,xgboost
18086051_5,0.0003301168666666667,DTF1,xgboost
23441266_1,0.00032800040000000003,DTF1,xgboost
5037869_1,0.0003278247,DTF1,xgboost
18231207_2,0.00032737163333333333,DTF1,xgboost
4861984_2,0.0003264411333333333,DTF1,xgboost
2462359_1,0.00032588883333333336,DTF1,xgboost
17457494_2,0.0003257566333333334,DTF1,xgboost
5113523_1,0.0003250561333333333,DTF1,xgboost
15539542_1,0.00032459253333333335,DTF1,xgboost
3177330_5,0.0003243199666666667,DTF1,xgboost
3788986_2,0.0003240983666666667,DTF1,xgboost
26195850_1,0.0003237921,DTF1,xgboost
15483160_3,0.00032362360000000003,DTF1,xgboost
15440173_3,0.00032324759999999996,DTF1,xgboost
19830127_5,0.00032275226666666666,DTF1,xgboost
7160106_4,0.00032217,DTF1,xgboost
5470199_4,0.00032215516666666665,DTF1,xgboost
13884796_3,0.0003221067666666667,DTF1,xgboost
11823002_2,0.00032181466666666666,DTF1,xgboost
29358962_1,0.0003217871,DTF1,xgboost
3718461_5,0.0003214630666666667,DTF1,xgboost
12207567_5,0.00032120676666666666,DTF1,xgboost
17850335_3,0.0003210728666666667,DTF1,xgboost
15271670_3,0.0003210673,DTF1,xgboost
6991390_4,0.0003201329,DTF1,xgboost
9300317_2,0.0003197057,DTF1,xgboost
17908109_5,0.00031966326666666665,DTF1,xgboost
17303761_5,0.0003194249,DTF1,xgboost
13501215_5,0.00031940436666666667,DTF1,xgboost
7528673_5,0.00031938696666666664,DTF1,xgboost
16112796_3,0.0003190328,DTF1,xgboost
3160969_5,0.00031884886666666665,DTF1,xgboost
21542226_5,0.0003183410333333333,DTF1,xgboost
6761868_4,0.00031768986666666667,DTF1,xgboost
14200492_5,0.00031712689999999997,DTF1,xgboost
20648088_5,0.00031673493333333336,DTF1,xgboost
29973883_1,0.0003157198,DTF1,xgboost
761504_5,0.00031551506666666664,DTF1,xgboost
11076475_2,0.00031537286666666667,DTF1,xgboost
19890486_1,0.0003147874666666667,DTF1,xgboost
17849845_2,0.0003138861,DTF1,xgboost
10557028_2,0.00031288766666666667,DTF1,xgboost
20278407_3,0.00031240713333333337,DTF1,xgboost
2841256_4,0.0003121650333333333,DTF1,xgboost
10715369_4,0.00031181473333333334,DTF1,xgboost
11495615_1,0.00031151876666666667,DTF1,xgboost
7015931_3,0.0003101771,DTF1,xgboost
8853507_1,0.0003099308,DTF1,xgboost
7752283_5,0.0003095706333333333,DTF1,xgboost
26381056_1,0.0003094945,DTF1,xgboost
6517191_4,0.0003091913,DTF1,xgboost
8795687_2,0.0003091725666666667,DTF1,xgboost
12244320_5,0.00030872493333333333,DTF1,xgboost
5733932_2,0.00030814676666666665,DTF1,xgboost
6723525_1,0.0003080792,DTF1,xgboost
24263974_1,0.0003079995333333333,DTF1,xgboost
14481048_4,0.00030782333333333336,DTF1,xgboost
15241988_2,0.00030773616666666666,DTF1,xgboost
22617656_5,0.0003077178333333333,DTF1,xgboost
11493671_4,0.0003073666333333333,DTF1,xgboost
13664691_4,0.00030677776666666667,DTF1,xgboost
9652555_2,0.00030674706666666666,DTF1,xgboost
14670965_3,0.0003067155,DTF1,xgboost
29671731_1,0.0003065317333333333,DTF1,xgboost
9944351_3,0.00030652233333333336,DTF1,xgboost
21518651_1,0.00030595226666666663,DTF1,xgboost
670849_4,0.00030581883333333335,DTF1,xgboost
13142386_1,0.00030516446666666665,DTF1,xgboost
18514983_5,0.00030438776666666666,DTF1,xgboost
17004402_1,0.0003041713,DTF1,xgboost
7544403_1,0.00030367836666666664,DTF1,xgboost
16416836_3,0.00030358766666666666,DTF1,xgboost
14523846_5,0.0003032893666666667,DTF1,xgboost
11044076_5,0.00030215783333333333,DTF1,xgboost
8078933_4,0.00030125773333333333,DTF1,xgboost
11532633_3,0.00030103813333333336,DTF1,xgboost
7506372_5,0.0003008713,DTF1,xgboost
15232564_2,0.0003008147,DTF1,xgboost
12078977_1,0.00030027933333333335,DTF1,xgboost
13870734_3,0.0003000817333333333,DTF1,xgboost
16350326_3,0.00029990986666666666,DTF1,xgboost
1122294_3,0.0002997075666666667,DTF1,xgboost
17408900_2,0.00029959906666666666,DTF1,xgboost
27146727_1,0.0002993725,DTF1,xgboost
16888992_5,0.0002987100666666667,DTF1,xgboost
10706330_2,0.0002980177333333333,DTF1,xgboost
9313646_5,0.000297847,DTF1,xgboost
12869789_3,0.00029782143333333333,DTF1,xgboost
14001699_5,0.00029765153333333335,DTF1,xgboost
9337986_2,0.0002973587,DTF1,xgboost
6099766_4,0.00029725273333333337,DTF1,xgboost
30005795_1,0.0002971026666666667,DTF1,xgboost
5666887_4,0.00029695096666666667,DTF1,xgboost
7640841_1,0.00029683250000000003,DTF1,xgboost
5972714_3,0.00029593296666666663,DTF1,xgboost
23156860_1,0.00029587,DTF1,xgboost
10127853_5,0.00029586833333333334,DTF1,xgboost
7483189_5,0.0002953457333333333,DTF1,xgboost
8373547_5,0.0002949729,DTF1,xgboost
11521122_5,0.00029478923333333334,DTF1,xgboost
15479840_5,0.0002946501,DTF1,xgboost
10684083_4,0.0002940000666666667,DTF1,xgboost
20735221_5,0.0002939885666666667,DTF1,xgboost
22708237_5,0.00029387419999999997,DTF1,xgboost
3034966_3,0.00029346646666666667,DTF1,xgboost
3906159_5,0.0002925878333333333,DTF1,xgboost
14190808_5,0.00029150396666666667,DTF1,xgboost
6193512_2,0.00029142126666666665,DTF1,xgboost
17424354_3,0.0002912650666666667,DTF1,xgboost
308466_4,0.00029095896666666665,DTF1,xgboost
1235133_2,0.0002909242,DTF1,xgboost
16746996_1,0.0002902196,DTF1,xgboost
15514705_1,0.0002896177,DTF1,xgboost
17263863_2,0.00028936243333333334,DTF1,xgboost
12815710_2,0.00028933373333333336,DTF1,xgboost
9096498_2,0.000288282,DTF1,xgboost
11048746_3,0.0002881556,DTF1,xgboost
12773579_3,0.00028799626666666667,DTF1,xgboost
10465935_4,0.00028766416666666666,DTF1,xgboost
2458942_3,0.00028740136666666666,DTF1,xgboost
1193850_4,0.0002873534333333333,DTF1,xgboost
1075282_4,0.0002872192666666667,DTF1,xgboost
17472336_4,0.00028703303333333334,DTF1,xgboost
13147980_1,0.00028655326666666666,DTF1,xgboost
23242557_5,0.0002858304,DTF1,xgboost
12963160_2,0.0002858166666666667,DTF1,xgboost
4837446_5,0.0002852988,DTF1,xgboost
24336405_1,0.0002850906333333333,DTF1,xgboost
20291903_3,0.00028330449999999996,DTF1,xgboost
24654153_5,0.0002828062333333333,DTF1,xgboost
22933399_5,0.0002826153,DTF1,xgboost
13915551_2,0.00028223343333333336,DTF1,xgboost
9045693_2,0.00028114323333333337,DTF1,xgboost
468096_4,0.00028113946666666665,DTF1,xgboost
12020878_5,0.00028098496666666665,DTF1,xgboost
2478723_1,0.00028074876666666666,DTF1,xgboost
11298111_1,0.0002805849333333333,DTF1,xgboost
11614662_3,0.0002804006333333333,DTF1,xgboost
5287931_1,0.00027990813333333335,DTF1,xgboost
1309215_1,0.0002794986666666667,DTF1,xgboost
25001161_1,0.00027938713333333333,DTF1,xgboost
25123405_1,0.0002791719666666667,DTF1,xgboost
13896478_5,0.0002791053666666667,DTF1,xgboost
18673168_5,0.0002789169666666667,DTF1,xgboost
11514665_1,0.00027836986666666665,DTF1,xgboost
7842365_4,0.00027828903333333336,DTF1,xgboost
21334536_1,0.00027758313333333334,DTF1,xgboost
22633997_3,0.00027743083333333333,DTF1,xgboost
3922313_1,0.00027722753333333334,DTF1,xgboost
9589259_3,0.00027683819999999997,DTF1,xgboost
10764671_2,0.0002766491333333333,DTF1,xgboost
21467730_1,0.00027653443333333335,DTF1,xgboost
22016752_3,0.00027558523333333335,DTF1,xgboost
13214084_1,0.00027517826666666667,DTF1,xgboost
19209284_2,0.0002743463,DTF1,xgboost
26673071_1,0.0002739707,DTF1,xgboost
18155235_4,0.00027389266666666667,DTF1,xgboost
15570326_1,0.0002736806333333333,DTF1,xgboost
5765296_3,0.00027356973333333333,DTF1,xgboost
4166159_3,0.0002733532,DTF1,xgboost
2698033_1,0.0002727468666666667,DTF1,xgboost
6516378_4,0.00027206713333333333,DTF1,xgboost
22358156_1,0.0002720043,DTF1,xgboost
15436944_1,0.0002719257,DTF1,xgboost
12765487_3,0.0002718282,DTF1,xgboost
13511178_4,0.00027172556666666667,DTF1,xgboost
5735079_4,0.0002715971666666667,DTF1,xgboost
19535842_5,0.0002712967,DTF1,xgboost
15983150_2,0.00027116246666666666,DTF1,xgboost
5195362_1,0.0002710776333333333,DTF1,xgboost
5500210_2,0.0002707093333333333,DTF1,xgboost
20285064_5,0.00027017223333333334,DTF1,xgboost
4110940_4,0.0002700208333333333,DTF1,xgboost
2519699_3,0.00026991616666666667,DTF1,xgboost
517341_5,0.000269577,DTF1,xgboost
17330257_2,0.00026938063333333337,DTF1,xgboost
7827947_1,0.0002692755333333333,DTF1,xgboost
6502834_3,0.00026923173333333333,DTF1,xgboost
26106075_1,0.0002688447,DTF1,xgboost
17433536_5,0.0002686918,DTF1,xgboost
14932864_3,0.0002686209,DTF1,xgboost
7175848_5,0.00026859113333333335,DTF1,xgboost
18315864_4,0.00026729166666666665,DTF1,xgboost
8814447_4,0.00026710313333333334,DTF1,xgboost
1218156_3,0.0002659294,DTF1,xgboost
24848613_1,0.00026537683333333333,DTF1,xgboost
23917832_1,0.00026503286666666666,DTF1,xgboost
4213298_4,0.0002650087666666667,DTF1,xgboost
19259712_2,0.00026485576666666666,DTF1,xgboost
2476273_1,0.00026458706666666665,DTF1,xgboost
9596914_3,0.00026451513333333336,DTF1,xgboost
16976864_5,0.00026450586666666666,DTF1,xgboost
18329785_2,0.0002643673333333333,DTF1,xgboost
24857827_1,0.0002641702333333333,DTF1,xgboost
12741336_2,0.0002634476666666667,DTF1,xgboost
7061420_4,0.0002631527666666667,DTF1,xgboost
11721922_2,0.00026286939999999997,DTF1,xgboost
126589_4,0.0002627465,DTF1,xgboost
3198696_5,0.0002622817,DTF1,xgboost
13456753_5,0.00026176856666666667,DTF1,xgboost
1751650_3,0.0002614853333333333,DTF1,xgboost
22232479_1,0.00026126383333333335,DTF1,xgboost
6821662_5,0.000260464,DTF1,xgboost
3963496_3,0.0002604637666666667,DTF1,xgboost
9044690_3,0.0002602243333333333,DTF1,xgboost
5492878_2,0.00026019423333333334,DTF1,xgboost
20089059_5,0.00025963943333333334,DTF1,xgboost
10570008_5,0.0002595037,DTF1,xgboost
12092000_5,0.0002589363666666667,DTF1,xgboost
11296811_5,0.00025868740000000004,DTF1,xgboost
2589760_2,0.00025842603333333335,DTF1,xgboost
466893_1,0.0002582,DTF1,xgboost
6491874_4,0.00025803083333333335,DTF1,xgboost
5683539_2,0.00025777606666666663,DTF1,xgboost
11803066_5,0.00025772603333333333,DTF1,xgboost
14744597_5,0.00025689256666666665,DTF1,xgboost
6982273_4,0.00025668976666666667,DTF1,xgboost
24451980_1,0.00025655029999999997,DTF1,xgboost
9363479_3,0.0002564117,DTF1,xgboost
23212459_3,0.0002555805,DTF1,xgboost
23238055_5,0.0002555716,DTF1,xgboost
3095378_5,0.00025523576666666665,DTF1,xgboost
23161459_1,0.00025495486666666665,DTF1,xgboost
762711_5,0.0002545977,DTF1,xgboost
2045015_4,0.0002544078,DTF1,xgboost
22336566_5,0.0002539812333333333,DTF1,xgboost
21834693_1,0.0002539756666666667,DTF1,xgboost
9809173_5,0.0002537326,DTF1,xgboost
19861118_1,0.00025342826666666665,DTF1,xgboost
1271041_5,0.0002532432,DTF1,xgboost
2790483_4,0.00025324083333333334,DTF1,xgboost
7921138_2,0.00025233666666666667,DTF1,xgboost
24245395_1,0.0002519871666666667,DTF1,xgboost
17417123_2,0.00025148333333333337,DTF1,xgboost
12910190_2,0.00025101016666666666,DTF1,xgboost
1272732_4,0.0002508380333333333,DTF1,xgboost
20129852_5,0.00025039619999999997,DTF1,xgboost
18587864_5,0.00025032133333333334,DTF1,xgboost
7483013_2,0.0002492631,DTF1,xgboost
1237399_1,0.00024922156666666665,DTF1,xgboost
6126736_2,0.0002489838666666667,DTF1,xgboost
16196570_3,0.00024834916666666666,DTF1,xgboost
14282493_3,0.00024801353333333333,DTF1,xgboost
3886521_1,0.0002477879,DTF1,xgboost
3399044_3,0.0002473448666666667,DTF1,xgboost
24092205_1,0.0002473068,DTF1,xgboost
19012414_5,0.0002472349666666667,DTF1,xgboost
5917603_4,0.0002471722,DTF1,xgboost
30016990_1,0.0002470116333333333,DTF1,xgboost
15898264_1,0.0002466062666666667,DTF1,xgboost
15641060_5,0.000246483,DTF1,xgboost
21815490_5,0.00024544456666666665,DTF1,xgboost
15358719_5,0.0002450513666666667,DTF1,xgboost
3170090_5,0.00024500123333333335,DTF1,xgboost
18715390_5,0.0002449887,DTF1,xgboost
1702969_1,0.00024491806666666666,DTF1,xgboost
14693512_3,0.0002444254,DTF1,xgboost
17447126_3,0.00024437946666666665,DTF1,xgboost
9299711_4,0.0002442588666666667,DTF1,xgboost
9282483_5,0.00024400243333333333,DTF1,xgboost
14082878_5,0.00024356173333333332,DTF1,xgboost
13897822_3,0.00024252426666666665,DTF1,xgboost
13477012_3,0.0002421330666666667,DTF1,xgboost
9446216_2,0.00024209143333333335,DTF1,xgboost
3677170_3,0.00024171966666666666,DTF1,xgboost
26031462_1,0.00024143556666666666,DTF1,xgboost
7702455_5,0.00024127446666666666,DTF1,xgboost
7076187_5,0.00024120826666666667,DTF1,xgboost
13552909_5,0.00024085196666666668,DTF1,xgboost
7409753_2,0.00024073206666666667,DTF1,xgboost
11195070_1,0.00024052656666666666,DTF1,xgboost
4882361_3,0.00023916366666666667,DTF1,xgboost
16193575_2,0.00023913653333333334,DTF1,xgboost
4179220_3,0.0002381646,DTF1,xgboost
7676377_5,0.00023785153333333333,DTF1,xgboost
12800101_2,0.00023735303333333332,DTF1,xgboost
18803040_1,0.00023723889999999998,DTF1,xgboost
16310601_5,0.00023703846666666667,DTF1,xgboost
16433521_1,0.00023661289999999999,DTF1,xgboost
7393021_3,0.00023658863333333332,DTF1,xgboost
2277342_1,0.00023638983333333334,DTF1,xgboost
11673238_3,0.0002361273,DTF1,xgboost
3810307_1,0.0002360998,DTF1,xgboost
14034483_5,0.00023604916666666666,DTF1,xgboost
9045718_4,0.00023594246666666665,DTF1,xgboost
19034819_2,0.00023554253333333335,DTF1,xgboost
15844656_2,0.0002351641,DTF1,xgboost
14771922_3,0.0002345431,DTF1,xgboost
15654075_5,0.00023430543333333336,DTF1,xgboost
1837236_1,0.00023400953333333334,DTF1,xgboost
10868436_2,0.00023386726666666666,DTF1,xgboost
28693834_1,0.00023369003333333332,DTF1,xgboost
5531447_4,0.00023343186666666666,DTF1,xgboost
20619694_1,0.0002332416333333333,DTF1,xgboost
8410920_5,0.000232731,DTF1,xgboost
11918190_5,0.00023257316666666668,DTF1,xgboost
10174825_3,0.00023230383333333333,DTF1,xgboost
11297314_5,0.00023222413333333334,DTF1,xgboost
14527158_3,0.00023188313333333334,DTF1,xgboost
9318247_2,0.00023179143333333334,DTF1,xgboost
12163895_2,0.00023120876666666667,DTF1,xgboost
18405610_5,0.0002308265,DTF1,xgboost
4933378_3,0.00023066463333333334,DTF1,xgboost
410131_2,0.00023060759999999998,DTF1,xgboost
12840008_1,0.00023003643333333336,DTF1,xgboost
18747546_1,0.00022990336666666667,DTF1,xgboost
1779238_4,0.00022987949999999998,DTF1,xgboost
9780723_2,0.00022956336666666666,DTF1,xgboost
22026268_3,0.00022877946666666668,DTF1,xgboost
14854709_4,0.00022867726666666666,DTF1,xgboost
1599979_1,0.00022847133333333332,DTF1,xgboost
19014003_1,0.00022842266666666668,DTF1,xgboost
1395866_4,0.0002278858,DTF1,xgboost
11065746_5,0.00022745869999999998,DTF1,xgboost
8041425_5,0.00022713883333333332,DTF1,xgboost
7536114_2,0.0002270475,DTF1,xgboost
10439306_4,0.00022700563333333333,DTF1,xgboost
14324603_1,0.00022689736666666667,DTF1,xgboost
19224838_1,0.00022678206666666668,DTF1,xgboost
10280850_3,0.00022667746666666668,DTF1,xgboost
9376565_5,0.00022657683333333334,DTF1,xgboost
6606246_4,0.00022650709999999998,DTF1,xgboost
19220332_2,0.00022634183333333332,DTF1,xgboost
245390_1,0.00022572450000000002,DTF1,xgboost
7335929_3,0.0002246377,DTF1,xgboost
16244315_3,0.00022458489999999998,DTF1,xgboost
22175545_1,0.0002244838,DTF1,xgboost
4370965_4,0.00022446866666666666,DTF1,xgboost
10458953_1,0.00022425183333333332,DTF1,xgboost
11640643_4,0.00022423820000000002,DTF1,xgboost
15138601_2,0.00022399076666666665,DTF1,xgboost
13656600_3,0.0002236727,DTF1,xgboost
2781308_4,0.00022347043333333333,DTF1,xgboost
7493222_1,0.00022329623333333334,DTF1,xgboost
24933844_1,0.0002231729,DTF1,xgboost
12402218_1,0.00022298680000000002,DTF1,xgboost
29659542_1,0.00022257023333333332,DTF1,xgboost
23722117_1,0.00022179073333333332,DTF1,xgboost
15328254_5,0.00022164916666666667,DTF1,xgboost
7384444_4,0.0002215951,DTF1,xgboost
14433902_4,0.00022157043333333334,DTF1,xgboost
26606692_5,0.00022122893333333333,DTF1,xgboost
8524767_1,0.0002212221,DTF1,xgboost
1333511_2,0.00022111063333333332,DTF1,xgboost
12442471_1,0.00022096026666666667,DTF1,xgboost
29010718_1,0.00022072836666666665,DTF1,xgboost
15438620_2,0.00022030196666666667,DTF1,xgboost
3242651_5,0.00022024996666666666,DTF1,xgboost
6701250_1,0.00022018463333333335,DTF1,xgboost
3882277_1,0.00022010643333333335,DTF1,xgboost
3060087_5,0.0002199913,DTF1,xgboost
6616103_4,0.00021985283333333334,DTF1,xgboost
642040_5,0.00021966939999999997,DTF1,xgboost
6699273_4,0.00021960596666666666,DTF1,xgboost
1221401_5,0.00021926806666666666,DTF1,xgboost
7646350_4,0.00021763153333333334,DTF1,xgboost
16715665_5,0.0002175826,DTF1,xgboost
12950238_1,0.00021756653333333332,DTF1,xgboost
3036717_5,0.00021723853333333333,DTF1,xgboost
18723750_3,0.0002169968666666667,DTF1,xgboost
6633340_1,0.00021656083333333333,DTF1,xgboost
20318368_3,0.00021647233333333334,DTF1,xgboost
10432490_5,0.00021597809999999998,DTF1,xgboost
27664739_1,0.00021562996666666667,DTF1,xgboost
12836344_4,0.0002156184,DTF1,xgboost
20064988_3,0.00021548516666666667,DTF1,xgboost
10550499_5,0.00021541473333333333,DTF1,xgboost
13753271_5,0.00021519926666666665,DTF1,xgboost
4421608_2,0.00021518863333333331,DTF1,xgboost
19364860_2,0.00021506983333333333,DTF1,xgboost
22840737_1,0.00021506873333333333,DTF1,xgboost
15205422_5,0.0002142913,DTF1,xgboost
10742965_4,0.00021417866666666665,DTF1,xgboost
28751864_1,0.00021414419999999997,DTF1,xgboost
17093344_5,0.00021372296666666667,DTF1,xgboost
8958001_3,0.0002133108,DTF1,xgboost
22111061_3,0.00021306393333333332,DTF1,xgboost
6270912_1,0.00021204480000000002,DTF1,xgboost
8451589_5,0.00021172743333333331,DTF1,xgboost
5652685_2,0.00021166936666666667,DTF1,xgboost
2964882_2,0.00021152166666666666,DTF1,xgboost
5927079_2,0.00021145280000000002,DTF1,xgboost
17397753_5,0.00021142806666666668,DTF1,xgboost
12529867_3,0.00021091906666666668,DTF1,xgboost
22269479_5,0.00021061810000000002,DTF1,xgboost
20960217_5,0.00021044786666666668,DTF1,xgboost
6515079_4,0.0002102187,DTF1,xgboost
21436066_1,0.0002099475,DTF1,xgboost
12948960_1,0.0002098555666666667,DTF1,xgboost
17641050_3,0.00020982563333333333,DTF1,xgboost
12680013_2,0.0002098039,DTF1,xgboost
4264739_4,0.00020962496666666666,DTF1,xgboost
15752431_2,0.000209331,DTF1,xgboost
339648_2,0.00020930786666666668,DTF1,xgboost
9060349_3,0.00020912676666666666,DTF1,xgboost
16110866_3,0.00020895583333333334,DTF1,xgboost
10057145_2,0.00020887749999999998,DTF1,xgboost
25396390_5,0.0002083644,DTF1,xgboost
13328344_1,0.0002082555,DTF1,xgboost
8167785_1,0.00020803243333333333,DTF1,xgboost
8501368_2,0.0002079827,DTF1,xgboost
11053725_3,0.00020791726666666668,DTF1,xgboost
18612774_3,0.0002079128,DTF1,xgboost
5599528_2,0.00020782906666666666,DTF1,xgboost
15753302_5,0.00020775069999999998,DTF1,xgboost
16717528_3,0.00020732513333333335,DTF1,xgboost
1544278_4,0.0002070434,DTF1,xgboost
2771378_4,0.00020672993333333334,DTF1,xgboost
26742941_5,0.00020657973333333332,DTF1,xgboost
7166560_1,0.00020645833333333334,DTF1,xgboost
26004407_5,0.00020635166666666666,DTF1,xgboost
9194846_1,0.00020617816666666666,DTF1,xgboost
10778556_1,0.00020616673333333333,DTF1,xgboost
15294192_5,0.00020586900000000002,DTF1,xgboost
12049549_3,0.00020577723333333332,DTF1,xgboost
12139439_4,0.00020514426666666668,DTF1,xgboost
24602057_1,0.00020513153333333333,DTF1,xgboost
6095164_4,0.0002051026,DTF1,xgboost
10173133_3,0.00020501276666666667,DTF1,xgboost
2845250_4,0.00020443040000000002,DTF1,xgboost
19220248_1,0.00020412403333333333,DTF1,xgboost
1601020_3,0.00020402663333333332,DTF1,xgboost
594519_4,0.00020400906666666666,DTF1,xgboost
20905344_5,0.00020369413333333334,DTF1,xgboost
8600230_5,0.00020353206666666666,DTF1,xgboost
73968_4,0.00020351509999999999,DTF1,xgboost
5391361_4,0.00020351410000000002,DTF1,xgboost
7335495_4,0.00020311796666666666,DTF1,xgboost
5149535_2,0.00020302086666666667,DTF1,xgboost
16452723_2,0.00020283886666666668,DTF1,xgboost
7628896_2,0.00020267203333333334,DTF1,xgboost
13884956_5,0.00020260596666666665,DTF1,xgboost
6488776_2,0.00020253726666666667,DTF1,xgboost
