sim15,sim16,sim17,sim18,sim19,sim20,sim21,sim22
0.05251801371794271,-0.1779006796534899,-0.07807075545484496,0.033265899598054774,0.28993041935835995,0.03994778257129919,-0.0332420286940457,-0.09251290991875605
-0.026951685284043642,-0.005470547297279561,-0.029987189359220425,0.01898056331859678,-0.09171384746237699,0.03902547885420121,-0.06061700633523451,-0.10134896990624594
-0.24415275113524207,-0.22949348798439503,-0.049345922017884424,-0.055889459647649846,0.18379594974662983,0.04854541596773173,-0.03871362594161275,0.021823124738776647
0.08668976167948689,-0.09304153308381004,0.10299498686562786,-0.09342507163834961,-0.07702656985782344,0.13927933026099124,0.07014719367359579,0.14453524837607926
0.21292015558492175,0.01059790786766004,0.178075963817996,0.08966721626093299,0.09550062778566192,-0.004751037621060976,-0.10669441036169991,0.2442488350786349
0.012301631077709051,-0.29653290684491285,-0.002822299096795537,0.08347980842702463,-0.10208952808145795,0.12887007749520257,-0.034101313855657005,0.11157839144931639
0.0016874886840851679,-0.055489472678746835,-0.09207168404733192,-0.04749525918348134,0.007514426385370711,-0.08971291353971411,0.1895617247149438,0.058807900056462574
-0.01845735974233597,-0.08713630117735278,0.06280151383309764,0.05018463150184002,-0.07747246341411351,-0.09365542320751893,0.05559621360948447,-0.03660938682484154
-0.02527607361469049,-0.16454030410749987,0.15413255104019208,0.09457953091778716,0.050140359035420946,-0.07978346370966725,-0.07640859248051374,-0.06424895061928207
0.015054454718800679,0.11355283968946955,-0.06844730401568509,0.14109369616845982,-0.14527700187879725,-0.0588619660521516,0.09140169544692178,-0.16251102667917267
0.10387936752475596,0.1089735971922608,-0.13245395373085198,0.13635646701832158,0.08611475177507873,0.07759308244756229,0.0629745501398097,0.21587769532941561
-0.05349793047234992,0.1096614299642928,-0.12591074181224116,0.16705536913381447,-0.007986652788533777,0.018805844222864566,0.02714066097888701,-0.07633498583768883
-0.03628258755438425,-0.004584906382085659,-0.05105628592493855,-0.05149950132093994,-0.28742734381857427,0.08974634029431815,-0.09093259883905734,-0.015493896862887721
0.16377534816973063,0.04713749405100995,-0.03322957987594965,0.08286176305098086,0.0006968941038674958,-0.10220305201983977,0.1641848668810781,-0.12730847899896833
0.08907815374249578,0.08618982156057144,-0.11348162935888524,0.016048983564087512,0.09081690638105866,0.003265340047373615,0.25365950973070445,0.18166936330662464
0.12074060809125103,-0.002170218764233832,-0.06463042793528138,0.12554856225103803,0.09233065092609596,0.07334725869089906,-0.10559953513054035,0.10504512075074157
0.05169391873815812,0.07939061781411383,-0.016677323096663428,-0.1650006358047406,-0.015353112663236555,-0.04711698675726997,-0.03380098120184402,0.19529962894447175
-0.048507126264977454,0.10124662393183784,-0.07536793876266706,-0.04755798758772507,-0.1293004432570301,0.09164996949054889,0.20846179082184563,0.10266859989832947
0.19147599465313447,-0.08219181317869187,0.0025414465500976507,0.08313752814550107,0.09024137674178376,0.023704503302345345,-0.16908939220984337,-0.04264794379437532
-0.16117777662790833,-0.047040405938647785,-0.07500113647121136,0.06122774728846106,-0.025901355147528907,-0.15184313898370425,-0.09104758895283173,-0.01952993933668084
0.022071699965375044,0.1714361289264595,-0.02108608402724525,0.015176976057933481,0.0676521001699064,-0.010033070362178967,0.04115365793202962,0.011614133171723655
0.12285093186479275,-0.09633434519019321,-0.19341077588515254,-0.10433231936104925,0.018955171681902607,-0.07273798078291949,0.047052780298543366,-0.041534497048104704
-0.3037528458876184,-0.018945594461791296,-0.14158683316898554,0.1885145525670045,-0.053344334619582816,0.017913792389889036,-0.12637565060589193,0.008514836490897404
0.03488412919354072,-0.035368318826730215,0.06490269415729925,-0.07291132285057265,-0.09968539104948983,-0.12740257183045176,-0.0858320490065896,0.0892914613790387
0.12727846070394852,0.14588743157184955,0.055536870351389024,0.038013673339748394,-0.027380961813422113,0.10460197236257483,0.06777496969028086,0.04607312270527413
-0.16092816170744711,-0.17192725015735852,-0.15177151996225358,0.193867602860607,-0.003358812020255732,0.08107122726528762,-0.21522038614530797,0.13344811842981932
0.11452650210064515,-0.012526712454280053,0.016265618073346762,-0.017621525792386624,-0.057131655437763156,-0.055088584005747225,0.03401780746797647,-0.009745216041378667
0.031085272782924236,0.13909477101001783,-0.08413843617047866,0.2037621603138538,-0.16516763755369018,0.005451274831391866,-0.05557189848323984,0.1758286398329632
0.053980367093528714,-0.17130925328510752,-0.03631393000214657,-0.11533159217629346,-0.056692612033942213,0.03432962523226407,0.10165854197671137,-0.09118894173256217
0.045872992438658264,-0.047854377357661834,-0.0639416327276642,0.153497329278084,-0.08861833146732166,0.08652606498884073,-0.004682083745161095,-0.10851995384101032
0.1393001441769934,-0.0898687177334583,-0.031828967940824536,0.011347454092301382,-0.012969978830907367,0.10539381050058264,-0.10576072512922352,0.1267076813368119
0.04581851149783953,-0.010066713328194955,-0.00828103662108067,-0.16961465838097933,0.1701508089172215,0.07518682177184124,0.07958829591133607,0.14057555451808326
0.014838847904119845,0.05467918027556751,-0.06772184985927387,-0.14663141492833962,-0.023895831141121864,-0.0559194145594354,-0.011908795223192397,0.026486859260639047
-0.04313201029409718,0.12678947553978312,-0.0842338779430934,0.0853898902195061,0.11015405075644176,-0.2152332167541614,-0.10860682551767693,0.23575151797265814
-0.1645641385494626,0.0993064151498387,0.07529834763699622,0.029165118726692904,0.061374223619043704,0.0769313330499023,-0.12436882832486423,-0.15267206700241515
0.00286361416759366,0.15459476781539666,0.11756291087218776,-0.11484089886771186,-0.05242323772156293,-0.0005872723526512036,-0.006191908775388233,-0.0746430391098324
0.1753387998032156,-0.06909277669009138,-0.06447664341755281,-0.16914091544322987,0.08495883018408835,0.26199915162797843,-0.13071461977807997,-0.07469019407542798
-0.04739545675244303,-0.06748949634014506,-0.06117028731431262,0.005536329071112463,0.007989563764518206,-0.00393922368352022,0.011655178592908788,0.09952784690930157
-0.052871682843678484,-0.09161450939593563,-0.040016989696512184,0.0615254534376966,0.08111408732433317,0.0427150869572569,0.03584979619032336,0.08396870260948752
-0.08939053416197382,-0.050312221472829224,0.03610841730817216,0.0029432076074699647,-0.0002549461518043824,-0.0349822872514528,0.13207994555717598,0.0295089016706516
-0.1453434690309733,-0.06448622118012559,-0.1455998183042711,-0.0056453019321640804,0.18389327649624637,-0.02806557239139891,0.005899706976193044,0.07047426421686169
0.20564990620169832,-0.06519334211483552,0.015634174835110173,0.01783764774927072,-0.11795728563052635,0.021724275171747465,0.02780861470608269,-0.11267609818238492
0.08536048364689416,-0.12737415052544812,-0.09011576488504201,0.018984824450330028,0.12457934575952441,0.2138011900666891,-0.06040249255751672,0.21958921397763748
0.07854457924494743,-0.013953928047112308,0.043653673619635555,0.006396455870614518,0.2563045180402936,-0.05003577498035641,0.2085413673031621,-0.03461006896345665
-0.023063536052565198,-0.0727658251183698,0.05853947084225081,0.005397856898521791,-0.043411481077497066,0.06742172105456311,-0.13396104386926297,0.15323480501503792
0.01579582325700876,-0.08891885965681363,-0.1600266814082996,-0.0689594153234753,0.14353133261553008,0.15196966950993343,-0.009678756932346287,0.016427358386928135
-0.06539521664696281,-0.030348097293769027,0.1375335164176695,-0.01534364733235902,-0.09502327988212993,0.022313651659082483,-0.07228864573733758,0.0010955164514947922
-0.11369031580827638,0.09561745920531213,0.009998963954446464,0.03866235763476197,0.0021995893750605196,0.11320467229346612,0.03710244614113481,0.1359724332893608
-0.005200648898381663,0.016176318047172077,-0.010514156364306934,-0.011464157704630183,0.006031991546240309,-0.012527973073969766,-0.19050287581527803,-0.08273301294132893
0.18671240387739724,-0.13566578106599278,0.11257394303029254,-0.047969377933526056,-0.025154731560554484,0.15205421909413122,0.1104881801212299,0.07958854695886118
0.04446363886715856,0.07611730271005077,0.004120042871874654,0.014598300120347985,0.04776512498077293,0.044071674585064835,0.16069346574540597,0.1275360138095809
0.18066893119030658,-0.07620768903558627,0.04980055042735873,-0.05789996264414731,0.07690365098741445,-0.09293884724991963,0.029173419055886524,-0.09671599918889764
0.1217218813242897,0.08324917340841374,-0.1323705833142817,0.06768104877387253,0.0224525637825377,-0.0033052358964118012,0.15906287789979362,0.11553988139938583
-0.05360034780653579,-0.08556485985753166,0.12911188519208058,0.09078475434463221,0.13806530880807552,0.010654312349626275,-0.041451050305276696,0.04368271405183411
0.17154863801742798,0.0017481661952057177,0.13074009166134118,-0.07574898290636034,0.036781982977092315,-0.1126600124195639,0.0067408558066337845,-0.12271745098089154
0.011734025184172579,-0.027841347191742083,-0.09001838427525692,0.0731479729193572,-0.1978748402509014,0.17125927465446256,0.09019186806286816,0.1755219773170922
0.03401060061397847,-0.005904760949012498,-0.23169085615114732,-0.07491486597467882,0.007297074844769153,-0.1888241415637526,-0.07070849789404918,-0.13080105273059459
0.14103877700107229,-0.03924043431150069,-0.021382256742251853,0.01834873504205443,0.08930204806208204,-0.006804440939238327,-0.26959052333088457,0.005207122363313055
0.04586989998366764,0.02103902777481952,-0.07868414666398309,-0.08757623217846183,-0.11100333276207389,0.12293861621163474,0.10379732516603038,-0.0023470330895221515
0.04776286392308692,0.10923417755138023,0.1602186155232843,-0.08023513905257249,0.26720868130319997,0.049761956873321446,0.034652275045549304,-0.17980334086200817
0.12311688211650942,0.024943139327225985,-0.03646812295933496,-0.13409680351705375,0.03427979931103097,-0.052319816424553314,-0.07526295405440397,-0.2141149306510914
-0.07617262450582026,-0.1104722676657908,0.0027547922083785894,-0.09711803183971292,-0.14047989770437128,0.04879318578031376,0.06751125062253659,0.10538450522007026
-0.1014158330186257,0.005029668795065219,-0.07465809009201424,0.044441505693777236,0.027534274424050043,0.01804779224328237,0.061321845989012684,0.04592810096258113
-0.0021950949723965325,0.05969935965131251,-0.13714526174270747,0.06290507523704425,-0.00979054939872586,0.08369210139263528,-0.06229496525852799,0.008233809595625734
-0.03236632237964414,0.059834727286333135,0.0738721346796485,0.0030493366207842727,0.09497187713029501,-0.0863894104361901,0.023792267665704,0.07625742412166606
0.061990574133665,0.1504612499105154,-0.07057163542962112,0.19295119370446717,0.06321303165069482,-0.08056135091822093,-0.004703319104023953,0.1763515405324951
-0.09714412598233466,0.05804401868595898,-0.004115539316713458,0.07810822631716613,7.41925690966569e-05,-0.023752831912213803,0.10832728357796884,0.032385454888414676
-0.0852630423953335,-0.01107211847628444,0.15772421244222024,-0.028541789282171017,-0.15242496119224144,0.015404394441104838,0.02457416162247883,0.1408450976279166
-0.19797472947499756,-0.038568225059473035,0.009402336178724954,-0.14696605499298063,-0.013135378090589893,-0.020213841805985074,-0.021813954499146422,-0.1265359530211797
-0.08070833689202578,-0.10247896081503766,-0.01957640444702007,-0.03369437645456466,0.13238495914901283,0.12456658752955237,-0.023470940047660278,0.04566150363442509
0.016784152431927914,0.03270867000615404,-0.029518974984144006,0.03297823259143933,-0.08861623749660143,-0.10470274257809563,0.02392321592717679,-0.05371051563706956
-0.022282621206417687,0.022979343944077527,-0.05552336136549453,-0.07042080807618728,-0.02360887358193481,-0.06686397393875997,0.10705285603914974,-0.0714743148043576
0.11273236796752584,-0.03402689354504491,0.06990740786688598,0.007714344339978598,-0.25418165433886103,-0.014323667322070206,-0.006948500593581296,0.10909416187348508
-0.11187458638237394,0.04854829131350459,0.06641334550953257,-0.05567627306999683,-0.059878636846268665,-0.00796705425342093,-0.0948154206070479,0.1346557132420533
0.08570143216606758,-0.036187251478847236,0.06385734590250253,-0.10908038253338587,-0.060377680387012994,-0.12146766014205,-0.0850074505896158,0.14551289529680433
-0.11872451704995629,0.10731571072632727,-0.09022655156272424,-0.06882829497291552,-0.07813917601585625,0.03503903652596806,-0.15320976501661338,-0.1031348423129864
0.059954157557241185,0.11124517307525275,0.035249156836419084,-0.08344476391716305,0.0377190630946324,0.03866802746135702,0.18852328668819135,0.13784460466736198
0.06790051523568506,-0.10612270892588832,0.08927282138182577,0.1043681302331583,-0.20326663639184575,0.12356708127137513,-0.0061452937832360485,-0.02504903949474445
0.08492757308175192,0.12653534950137185,0.023603035022829844,-0.03866232136103548,0.14528982116844974,-0.03288735703714505,0.035720888370860196,0.13764293021138171
-0.034289332832244196,-0.05524635965336716,0.005495053428398726,-0.021365647881362713,0.11368309688631517,-0.006371921646308476,0.0668439365139243,0.12293444883350256
0.18205874674729447,0.17270868157063937,-0.022921558571456013,-0.07242759422600985,-0.07281212136722419,-0.005139483436929636,0.03150156701892968,-0.058640054844884174
0.07948515583762081,-0.1584886958328138,-0.07398939285650444,0.0007056213232367166,0.16506203034704303,0.10143352410153056,0.10142243286718274,0.033773536138088714
0.12429634828212843,0.1355048834542492,-0.04881999536241687,0.015227494253369299,0.08215270544992566,-0.06452426128954734,-0.11471805655813934,-0.1406535163573647
0.010798224709834669,0.08417338156080606,-0.12524874813313877,-0.015853831508938213,-0.04059672432688224,0.13456807063651635,0.04427944108376765,-0.010551561861312946
-0.030948047264007957,-0.041978856255850065,-0.025108390910506026,0.0496498709023271,-0.05038229340927777,-0.024207187657265896,-0.06524924955010894,-0.14133801891870218
0.03459345481174045,-0.08047877383806906,0.1492269584503366,0.1972604960749062,-0.02562577582144697,-0.053835273894326234,-0.010332759819092985,0.17834388863315553
-0.15755405976005987,0.030680446751630876,0.05433934809309804,-0.01855988524633492,-0.021549246277575665,-0.13856844411167443,-0.013041626125983433,0.11411086134985965
-0.009815833449205336,-0.12664554760439997,0.03630365951661937,0.041773374897207026,-0.06661038785250091,-0.021609420320074152,0.0031544377692769806,-0.124879956135111
-0.22286518558200444,0.07506585128421951,0.07272491326568246,0.03049336230544354,-0.08906478299418516,-0.11095090482455615,0.04763814398545748,0.13848024807269294
-0.11084173895607803,-0.13248919741188742,0.07306100202763606,0.1719793817713341,-0.01654974267633265,0.1602827864008749,0.04873936476474858,0.02219707207181132
-0.02619966351631133,-0.1128306626328307,-0.05537906759588937,0.022367581027844717,0.020682385212171348,0.0073166840957559,-0.10197673809951611,0.028661072772927572
0.044073286439677055,-0.006240541947663582,0.032139689164992845,-0.15811033545348652,0.1537230511668321,-0.14429867311175268,-0.06978082461582438,0.03344703796727862
0.01210825375201317,-0.09030596995082445,-0.0012413718134069525,-0.04416869764813097,-0.13183279776389106,0.03179440179832311,-0.022184660415850273,-0.005330167358584897
0.13106809995811494,-0.0029780919582942985,-0.07653306850899239,-0.04176977216084728,0.1048917621791543,0.11067319264564274,-0.147712671139899,0.061913395187123924
-0.1452309230597327,0.11227245317545859,0.1182491993710626,-0.11293230573286568,0.09759131885986669,0.06560766389590345,-0.05839572746818768,-0.22118779094140303
-0.06784732171143976,0.023730477969812105,0.036361342634312746,-0.12479607179275894,-0.13174205407741396,-0.07881553409660036,-0.08744389874758507,0.12645124572652744
0.10806746231418712,-0.011024916548991499,-0.05224878821717929,0.07282226464119071,0.09951155862622553,0.02877330420705487,0.15887551773979192,0.21244135084905388
-0.22745818608535862,-0.04015560026173631,-0.0044439105955933625,0.10745822575078884,0.06807925736022781,0.026490179484153987,-0.092641028579209,0.048088525193441416
-0.12824619156616823,-0.16546006365572002,0.1787499279489842,-0.1339303165021517,0.02326449253109292,-0.004048571324670971,-0.08732723891104968,-0.021787958875434117
0.21702725245910745,0.011856692803859842,-0.055730906090422506,0.08916956093497087,-0.05191921143944283,-0.003458978553953967,-0.025265171703251807,0.20303312017378042
-0.0218161382163861,-0.08937399544849112,0.03134959576661228,0.15808960218593127,-0.032308148095084,-0.03529675991255137,0.08430487076440457,0.07527472019103282
0.0372615994718353,0.055974956714552986,-0.17400063982528102,-0.026098210740071615,0.018727434778720322,-0.014186738552859105,-0.0006031596617262266,-0.0597774800763482
-0.03512482665162413,0.07223412773071468,-0.10603058718079261,0.06939374527049622,0.10378174736893649,0.062424563410941096,-0.06315450551795204,-0.05281927435838879
0.07495553374333923,0.037014286280732195,-0.11610042837203616,-0.1977602288320225,-0.0021966432707480445,-0.0737436249778698,0.21228946299479234,-0.13372488914353636
0.062364389302375034,0.07749274966290656,-0.08596333016634387,-0.06127453210561593,0.08026346341942814,0.17580526873355934,0.0524375316923144,-0.1255591931485048
-0.0004210336697701904,0.053349616790232014,-0.1826803543921607,-0.1290799482286688,-0.04749220327440082,-0.08381848436489579,0.16902934915572,0.04508587737714079
0.14866180983822314,-0.04796683851013668,-0.06363876924846983,-0.1142421138221959,-0.04729150787348438,0.016927855113306824,0.14857224616660789,0.1669770694051313
0.1559144534823229,0.2198353170709736,0.006906614816510843,0.003858404932103347,-0.24370821875276444,0.07416397671028581,0.03937373597698565,0.004916015378948174
0.09937887881136638,-0.13670513714319069,0.039674670196023804,-0.049493980235137125,0.14015476816792893,0.05925949261332906,-0.06726066953223299,-0.06842386861886326
-0.04727058183270767,-0.2540333690335385,-0.13370736077037781,0.11701038092500585,-0.02913809976702524,-0.194591376582768,0.12169533454733038,-0.10042728162888861
-0.10244824662574666,-0.031096822541241843,-0.0150688430914002,-0.010473885317222457,0.027190737877098827,-0.15190778674181615,-0.11970001890713955,0.2021650846698295
-0.06654160070412994,-0.09815279889364117,-0.046296932272805104,-0.0333295963042898,0.1682427910209282,0.07817545632916405,0.04861122453349828,-0.08763180158209505
0.1706713553736404,-0.0994642224209701,-0.10085334394411152,0.08665982575020474,0.06616164320187407,-0.027240354686064033,0.1162787873076149,0.019444932321066397
-0.15561316129379021,-0.04574312405200982,-0.09263409884618903,-0.13190656293433367,-0.009046989041018725,0.08579340181543382,0.1809067063043771,-0.08726229081573803
-0.09717961467682597,0.028737223710612016,0.003501335246515042,-0.01251056205650222,0.017374651104246443,-0.14034263284186593,0.019454415667953685,0.0441318067832401
-0.14696646172822186,0.06254891793196977,-0.12623842080185338,-0.13634946176374368,-0.02614709717909619,-0.13514154061598774,0.1601315490044094,-0.00437859041584249
-0.06816238391931789,-0.003327661771087866,0.0689358580013713,-0.041960859250730585,-0.033053345861963394,-0.00748350055332259,-0.08879611690403327,-0.030182844343552524
-0.04390210471385014,0.1649660071961524,-0.05657680204700977,-0.11163945212096049,-0.017556901206242766,0.1107200175422969,-0.02907350528074334,-0.05987695874279558
0.04612261561696493,-0.12198234895646948,-0.04435843035238467,-0.03329471036415804,-0.06136085784762399,-0.0995635108398172,-0.20009744170535387,0.08731746796644363
0.16501300375265504,0.0007221632289429337,0.13474394237260784,-0.012858371880000842,-0.016430571840765767,0.09631702732046926,-0.21088440748902687,-0.01892083026174048
0.05010080937195154,0.05239042382272259,0.03616326463997745,0.09801641523575673,0.1471720667970202,-0.0396561996901398,-0.26214121953473335,-0.1741121642782546
0.025534189179536843,-0.11816183250009885,0.002181097282129101,-0.05991138152909197,0.009856740336041272,-0.10138082386889176,-0.03196451851938473,0.05316072093937135
0.12771972963303696,-0.09621431460547017,-0.03528677198804686,-0.19779192819233413,0.016732408849427782,-0.009109107573387705,0.07617837521871329,0.08980279064004099
0.1968821954026279,-0.06242540226970477,-0.03075896978981714,0.16896325828745076,0.07359287711246486,0.0014080849087914054,-0.05488676842498289,0.03168061986790942
-0.0508750752541854,-0.09380108262323406,0.07351357595689376,-0.032204686895783756,-0.08172150618619808,0.044860800258310025,0.02260796709954448,0.045076544059053904
0.013549568014012482,-0.08290933460471656,-0.09312406016624653,-0.04632361564185709,-0.04264345685053438,0.1083382937169951,0.08026628464739206,0.2684636755732213
0.1924913946249383,-0.17126697746448882,-0.2094413828589283,0.2191597354396307,0.05875032350134716,-0.14039102265330522,0.146453568467357,0.008453250531263857
-0.002761868529297572,0.05443457641587782,0.0402758423199297,0.2054889310061797,-0.025490045596817248,-0.03770948543840963,0.02363877020417308,0.26469713258221433
-0.06152756102013637,-0.10361722127257891,0.12502515268885778,-0.0662291129323691,0.0487096090954133,-0.022874880288127248,0.09998332592510005,0.1910133377047318
0.11800942246433031,-0.025987326943016677,0.09829689733669035,-0.03612353683113512,0.1321045610052766,0.10254340262122862,-0.017741178232622636,0.16079447900765123
-0.04597688244519387,0.21193186736564185,-0.007849774317764282,0.008751508631177378,0.04621452058960768,0.06651956843188155,-0.17365202128292878,0.15944122022331744
0.12065162541203973,0.011136572449297544,-0.16043276533729306,0.16856925725509386,-0.06164894939297311,-0.08169851505169479,-0.1475334116936394,-0.07216747696030226
0.018214068549562777,-0.06231926665029082,-0.018857482507835432,-0.2405865444752815,-0.0865236554712222,-0.0696127511441582,-0.19599403722976416,0.13829788147149824
0.16352757828741474,-0.11796439511143973,-0.03815340456224272,-0.10519050922273109,-0.07740599825639566,0.03479529704424778,0.12992534629801594,0.13442295886669686
-0.18226819609729863,0.11594839797338273,-0.0722063815525075,-0.19559032357201134,-0.050021165067408016,0.006897220607727618,-0.08006702728168293,-0.15645779640670193
-0.06132125571604442,-0.11299718924597968,0.007925093726301338,-0.12060834072475912,-0.01667131910998625,-0.071465634962513,-0.0661194488210166,0.06710889847971749
-0.12010741157613132,-0.06367625303090084,0.08474356579279657,-0.13031477671253763,0.04318353993582147,0.01872197073442709,-0.22483111860306595,-0.03415926285927496
-0.1385242709404629,-0.07106583636446209,0.08341420958484493,-0.07745510736973332,0.012776176402836329,0.19309333247074853,-0.049931811905763526,-0.019475457994293604
-0.08889268859371142,0.1345730977453932,0.16240914668257414,-0.022958901655260364,-0.09157854781309303,-0.06343995078092013,0.017107300315296094,0.04091324764992702
-0.24511348114660853,0.20898840689588083,-0.11803706924552311,0.15445383592907871,0.17446747921582964,0.12358398692835611,0.018973423163611725,0.019744494429544183
-0.05958678608261456,0.14744582273939075,0.029137697082743566,-0.052049477605106254,-0.07741613279668508,0.1828030396840992,-0.06620839319777753,0.13544349137757894
0.02728736580416652,-0.03297777412813812,-0.0466902547642563,-0.21396336250695722,0.07288381902530787,-0.08965558856650231,0.01997025983271954,0.00567649979740945
-0.17478285805667024,-0.0006637176238598324,-0.24128161094393563,0.08715239783332324,0.028344392748781283,0.006856180908932175,0.1249298562361543,-0.020877937785684562
-0.027672816338421016,0.0784018123075904,0.17830807269834428,0.08853685188449738,0.143954068057736,-0.10218322976727473,0.007906291045758025,-0.17776626851484967
-0.0341325295489853,-0.09268052333309047,0.09917940848855955,0.07039492813250119,0.05730910580703637,-0.012207431021786324,-0.002226262514394755,-0.010517196742150837
-0.15610370540364749,0.09668347387639438,0.10790301818449921,0.005193525549753484,0.0041368384577586655,-0.008332662048159757,-0.1364923966432446,-0.03241718768503656
0.15430680336177288,0.13414598127230873,-0.10045450160816234,0.03430600455349366,0.03417852892092611,0.2060295420747246,-0.05369553339983644,-0.09252873291168406
0.0190827395134573,0.03914429288897128,0.11643597696830255,-0.17351936232378495,0.2704854870645281,-0.0159913498696244,-0.1870199230778058,0.07924274722248692
-0.15042550704849447,0.04412328147970588,-0.06009901398751344,0.20802989669632735,-0.19196574437927091,0.3375030815644283,0.011848965224221929,0.007000452220528421
-0.05238286896431113,0.1664163285527998,0.010821460295943731,0.022260368965715666,0.01426810316966202,-0.010346411953175129,-0.1582281310293363,-0.1388930507279034
0.06720855737701356,-0.14385708194261151,-0.08184019689363214,0.16817017903799616,-0.14755835441766108,0.04352561512120472,-0.034395547240639084,0.023775796331025646
0.006734770253344517,-0.11081197657160156,0.029962040432145176,0.06921724202873523,-0.17918848675323756,0.01606054915144268,0.11046451822503574,0.0700007906358837
0.11197942586648071,0.13643409743801346,-0.03868700290591902,0.11084082839297003,0.18513592597740888,0.0361133029634299,-0.2027300711210129,-0.17784412506176525
-0.01952172358657234,0.055989086703347436,-0.07740585666349663,0.11601835867973138,0.07408921888779609,-0.05241625295432881,0.004070595669637481,-0.03555162716625534
-0.03752263065477216,0.20112782480650757,0.0517613424477204,-0.06892937532177933,-0.10557848477053487,-0.05942063562739618,0.06699351397715715,-0.0008705343497162519
0.15420555963421198,-0.013949854107116733,-0.21146922761261644,0.009726327308945223,0.08870225928850348,0.09236601386104461,-0.025777866175216796,0.09679229054868345
-0.1353158584753436,-0.10857904586624562,0.008538120060096263,-0.05622340945761237,0.09984561697811986,-0.001272340166057849,0.05085657049361512,0.10422570860489921
-0.04662822154246368,-0.13819447686121314,0.014667821282031627,0.21995263769826978,0.025618611912791668,-0.11239071652860384,-0.13989194943344715,-0.1645978736294961
-0.09591868403586454,-0.0557413637713535,-0.05273200094016387,0.09895698969887803,-0.04835630122791103,-0.1842005789142919,-0.12866780167203215,-0.0974160765401424
0.1626191416330358,0.138813040971423,-0.07875177592316503,0.033202411897476386,0.017427666095030193,0.04208384342137734,0.02802625035439453,0.009356208878465095
0.03424240438049428,0.10863772084187327,-0.020875167500401044,-0.10669333295012612,-0.19365248625496637,0.20945939731103946,-0.07810458007371768,-0.10653493675464432
0.14464512585330666,0.14991317140754243,-0.1188773274677437,0.026867945771321112,0.1010155286895834,0.02795722482884523,-0.05925052756565045,-0.16439765957955443
-0.17003975284744155,0.12524011646033587,-0.21124273170726743,0.10917885891325776,-0.12575789840703744,0.021684488676460573,-0.026606907460228004,-0.0328886134037663
0.18135443867011186,-0.018065001746841707,0.03441576153742203,-0.057884535948453664,0.10556168580516097,0.19066279519358403,-0.04816041858390162,-0.024379032320521913
-0.17933004597021718,-0.13130040683854313,0.10374707084652737,-8.676532721008145e-05,-0.1370614305967444,-0.043764843572560976,-0.15706494011062141,-0.06845917805669902
0.06086046086233224,-0.17573792598471563,0.043285368047588396,0.11225656189031707,0.058932500847507785,0.13276989057566857,0.03572102468329809,0.03367582454051733
0.12554757010660816,0.06675499980410175,0.14394870331941453,0.03323708088637195,-0.05018214990667144,0.008971259185078606,-0.1372127128908425,0.011497603962794145
-0.05122092623975897,-0.02590114558540939,0.09109646585111836,0.04878641137838882,-0.24652254684735306,0.11329102367949327,0.08339408679916209,-0.08330416336901353
0.2676385625584105,-0.15599365962971087,0.024563860453856494,-0.008834332264247935,-0.052668460593746115,-0.0466664844967801,0.06417426568615957,0.11527268652840438
0.1016803650845865,0.20960068725167247,0.03712599999805627,-0.058988419815340434,0.0036236330436373917,-0.055582243406896964,-0.029041336316492108,0.06507051937611538
0.13890327566683794,-0.04678330974516526,-0.12861592358997181,0.08475307917388986,-0.01444712050054847,-0.024926432331052156,-0.006683951158281369,0.00955247952359104
0.04578865568557756,0.13683828594233666,-0.07805668993195887,0.0932782458485899,0.04111216200138426,0.07314945953689886,0.0025664606202517462,0.08495083142316602
0.0304968684187309,-0.01600902933142348,0.02552148127755792,-0.11027545988266069,0.23351141802611086,0.03139289449718113,0.11041558915762045,0.06703268201341438
0.1331835756049389,-0.01845639335381149,0.02747164866842022,-0.023519577106202415,-0.18335145253370128,0.05501307476992449,-0.08951881680870609,-0.09065501122246722
0.045870841104035304,0.014304396952424329,0.007536834844969426,0.13078280583390983,-0.0040872329468088974,0.11076927366932408,0.06274791557880693,-0.0020771053638642097
-0.07878902975056086,0.13776268194472996,0.04577157855137989,-0.004699564871896618,0.012348039841543854,-0.01605256507386398,-0.0222018043297797,-0.17354300700213565
0.048409668978425247,0.0672464119370897,-0.05143451192015341,0.06434434528810379,-0.0044608167921421,-0.007506097838463641,-0.02974772972656712,-0.00427412843464602
-0.08991819776706816,0.1293266426059014,-0.07318197751644467,0.009922919613340275,0.1485637967290704,0.05196372624521276,0.23173257899805733,-0.01340402398058138
0.013435403080445408,0.27236366600045386,-0.01794415683658015,-0.15113810189048227,0.1508235409543174,-0.11958596397125693,-0.0365397354626303,0.18596428473015952
-0.09173909243328249,0.010664295719532674,-0.17354622200754688,0.0696714045710465,-0.06092763517566842,-0.04136296378997099,0.06691686719284648,0.0058809017348256075
0.07232572064245894,-0.031405048942907736,-0.025423638999070443,-0.04705410629561854,0.017627722330074824,0.003731885792640861,-0.14887547430490808,0.0799985860585834
0.12859146426748563,-0.0065738194177204935,0.03480789290798967,-0.1700579893577339,-0.05187491037170783,-0.14211290838396287,0.1244108955659923,-0.03389150308356251
0.10618328843611756,0.009475291554036227,-0.03961606522011893,-0.04695131940403657,-0.08549799602227875,0.03586816547470219,-0.1346971425575791,0.05745062453744673
