sim23,sim24,sim25,sim26,sim27,sim28,sim29,sim30
0.10121082779770285,0.004127140587170916,-0.09961213660659204,0.15676133692144983,-0.11666881184805616,-0.03145643916224857,0.05352925914950908,-0.1255349077923744
-0.16926329361426673,-0.11028461998893913,0.05216991362947443,-0.12027767087859681,0.06149493909146967,-0.058699256897718634,0.08617945236270073,0.07726337949672066
0.0023856394710629184,0.046054945790587505,-0.10987370500019354,-0.06039844750053758,0.0044681599027310915,-0.10976504186297492,-0.09388368964895187,0.024841541535903282
-0.03533508852320504,-0.08695247334147953,-0.03938412172684594,-0.09809557476969125,-0.1407143946851249,0.01469317671531398,0.09989609092890714,-0.12555908269754582
0.07890747817649399,-0.0763647840257053,-0.18769913797201598,-0.11394494532752819,0.0190457667524441,0.11268554512889246,0.07873848873456275,0.04991609540503621
-0.10922105995810671,0.028151036103187272,0.15107229234977781,0.05903064636942173,-0.043003238031751795,0.05872360731838229,-0.08009078014979826,-0.07120674921566111
-0.04173231618477418,0.011179225467483789,0.10158870451136746,0.03155929945662293,0.009541420380273549,0.08343354834961221,-0.0408412510686266,0.3312052253217585
0.1141412272738386,0.21475451335333232,0.046042183864856485,0.006183486992665639,-0.004896668749987024,-0.1223232091070961,0.12619678718086236,0.0656760963462268
-0.019011990250434038,-0.08505715178351103,-0.16072126995794656,0.13537148739011454,-0.04927944842696011,-0.025991395120445255,0.144142364908961,0.10170742112853828
0.09495417617373812,-0.050057379184725026,0.11713687938493365,-0.11667529163459607,-0.05093149360439944,-0.08688983292904044,-0.11711189545220171,-0.022762491466221918
0.001698062669827324,0.01854957663211475,0.05061510521969612,-0.053970761233708524,-0.04314487666831088,-0.08813323914483719,-0.031480502724231266,0.16458152808438087
-0.08956760023186595,-0.0500286080722437,0.016771015894289934,-0.0601744493451712,0.06766276723290719,-0.1808636825376549,0.05058478071349998,0.0034657345843417016
-0.08557564842796905,0.08022070526378257,0.02712774666656145,-0.07611316650742679,-0.0083532165795923,-0.029582301520387044,0.17549323770184794,0.05703727099938186
0.07955815452902543,0.06832224945317229,0.1451291086856216,-0.14466373743195957,0.041434280361054336,0.03402812148090373,-0.0807583321459181,0.20447706317848705
0.0490747609876084,0.05799584796691059,-0.02270752419452889,-0.23911607959044387,-0.07220333081557344,-0.0052990081950158655,0.11145542674942464,-0.0428245930540094
0.04391826974034589,-0.08260581547298022,0.10076285816679545,-0.1303488720935875,-0.037712047503839205,0.023950783663187744,0.0899081624223514,0.17584734537214375
-0.001664837369165307,0.062082435288051144,-0.0522546579838184,-0.06730408803701758,-0.020550574999830287,-0.016709415885640105,0.0985750293821753,-0.11001114143405198
-0.04671834390307583,-0.1330506584886369,-0.0633637649975952,0.0035351400451617736,-0.10065906678012326,0.20652194955509284,-0.06846058187416212,0.07541626905626049
-0.10565040384243995,0.13349769045584256,-0.11503795159131312,-0.021624764383095733,0.033120566552028816,0.03247666537840204,-0.1495013579949908,-0.008627220615532958
0.04960609514274013,0.13876140449578667,0.08456130169461401,0.06214714883804674,-0.01486897425764544,-0.030816623679897133,0.06544890582168644,0.01051534884713636
0.0842670441295474,0.006100782017751402,-0.0004551906367560908,0.01579817823261896,0.08637665278390304,-0.005063144400272574,-0.18979383603020566,-0.0566069936829693
-0.12293002130661874,-0.20274824612572925,-0.13192863481467368,0.1318288077389608,0.0433155339978138,0.012502041462060402,-0.05475970352765569,-0.10072143512154155
0.1084512352953899,-0.05847149569065968,-0.0363897707961097,0.036945651744174905,-0.0167301524071016,-0.10409572684236389,0.1381150969276953,-0.013439072404261702
0.06110198452236903,-0.07097199093231549,-0.14391817517513078,-0.09210448626345183,-0.05779879348111769,0.054371692631378324,-0.028919816694835412,-0.04014683448503725
-0.06879916600109144,-0.06116577502060369,0.04609440494032915,-0.09814526422407584,-0.04736116055559755,-0.17043992815884368,-0.04471318831854237,-0.11533536061276364
0.07333917941293214,-0.06482791035099912,0.009940661428438474,0.04914890300137762,0.058059389208109075,-0.07526359280443307,0.15987855193658565,-0.11855061326699488
0.18325376270322175,0.00652491445374798,0.08788233561584852,-0.09355067436610387,-0.016967743265076322,0.20643405016824037,-0.061515271311669055,0.06708112023485585
0.21660427870740434,0.02958013111086897,0.060008286544394863,-0.04565646329055073,0.1665420497257103,0.07472507047338285,-0.12200642700764393,0.1571951092038164
-0.09493706282617058,0.09091640762749295,0.06181017329948349,-0.11290284875422774,0.10104296462829519,-0.09961116466746334,-0.06866346993820416,-0.12025884962980626
-0.00872385270569337,0.13888574284965238,0.11107889028635863,0.08635835425746247,0.016919259076718082,-0.02714697279709411,-0.07140613198990367,0.06335106788027937
-0.04574041399684747,-0.004909434856237633,-0.026664514288471126,0.09145373117615628,0.10961255381171456,0.10225609567324152,0.04095797796849242,-0.03212751241759263
0.03686344290631194,0.074016177319003,-0.0027817533706701253,0.12602916876039627,0.046776873042653044,-0.08828711117207243,0.0348691950702649,-0.11954465931006748
-0.18449004974571598,0.03887187120695161,0.09496709181016191,0.10117099058665269,0.03040858016270161,0.06921736108939279,0.1611097854370651,-0.14058727197420637
0.09927804641854948,-0.1066858412389734,0.09598799595941819,-0.08239756196594726,-0.028641521977579673,0.09032529565154272,-0.028222013990023026,0.03964199143501603
-0.25331590780303,0.09576519035717643,-0.045829954035390134,0.10284677105398024,0.07693555249470291,0.10313595715063206,0.0021900594326424647,-0.03908588686824693
0.10158299808115615,-0.1572352366644497,-0.07623402117880915,0.00784951936011518,-0.06311911369336234,0.2085981542900579,-0.08957801748158029,-0.06304846475267463
-0.07209535174385577,0.0767374725581412,0.0035297735118578542,0.03882095224280575,-0.07343964188471584,-0.07591399602029072,0.1274564602473289,-0.07434677310711481
-0.06662835632699945,-0.015969462564497824,-0.04075164577453283,0.08606598354716245,-0.020012370991818032,0.07468688412981482,0.04963286507927255,-0.022383800247343467
-0.07343076996154356,0.0677444287727797,0.21455439871855103,0.05768170826979522,-0.06512013341274579,0.09723804159896471,-0.04767568166343933,-0.0969820431884717
-0.1126812305143291,0.23832857042914887,0.0383210846059363,-0.046737573795776005,0.01722717006640779,0.04092583290685691,-0.055224981492636285,-0.02847629868055764
0.12259461138703956,-0.09181083454218515,-0.04516295267977016,-0.07556108086116292,-0.18960285837415572,-0.1285277240245653,-0.08514615638570644,-0.14234107307041605
0.0433534655520562,0.01921278540858346,-0.1672000753803775,-0.14481903233796659,0.004413376705259084,0.0854005701692242,0.14609910015659627,0.002250924929854388
0.01584517281164267,-0.016247851496815093,0.07461426184566562,0.01824869382133276,0.12085160760599423,0.03647420349917801,-0.11349541610211199,-0.041888738498838785
0.01771384743239377,0.052661081763774126,0.013143029423252118,0.08014956899147545,0.1312842687879715,0.03773541441984048,-0.21564678877784976,0.08439534754413253
0.04916757139838253,-0.1570003497152972,-0.026173606251053347,0.06244773384316853,0.07264820772872485,0.15762983526253027,0.009745621961598942,0.0352642596541596
0.10606494643592475,-0.011022090269472457,-0.12344760449896626,0.08757753989745688,0.07843861383019618,0.2772227487209967,0.010610631268957586,-0.06750669958805969
0.04559458304001069,-0.06716647639608302,-0.06826893443685365,-0.13762072483568075,-0.03929809512709206,-0.039498306548820375,0.11157862280457119,-0.06270269513751149
0.07577234868712171,-0.07693284220518273,-0.014027616784429084,-0.04432249154518608,-0.019443590753431658,-0.028009708132356915,0.042186689164951024,0.09142301667197882
0.06829467683070431,0.13950078309976907,-0.032498808790041286,0.02749632888578293,0.2756781086080931,-0.0954127898178041,0.0071119482122402496,0.04835168788958212
0.03215974560893125,-0.002078857328032048,-0.09103420479155772,-0.18304261812991018,0.10363118669032004,0.025157374858116983,0.21052017718601587,0.06506351190953381
-0.07330033111990186,0.022641593075226958,-0.1678889943081407,-0.13349225254403513,-0.08206845569413088,3.0175367075852284e-05,0.0032945273106172266,-0.08801624194335779
-0.022543540973199425,-0.12650446686682654,-0.10600354372851631,-0.22907347113318097,-0.019025402902999623,-0.07998580684800634,-0.016341175080791637,0.026775266819226484
-0.05192762030498447,-0.0295437991007136,0.02568350124988348,-0.20827351500502433,0.06207224019427807,0.005059125640819022,-0.03936698048670949,0.03448787840187673
-0.0800079798052376,-0.09947457443203414,-0.06063046685387774,-0.10705303192417476,-0.0932989450360257,0.15354890437773983,-0.1301191224603558,-0.04536095832311589
-0.18845003990363687,0.2786139607950481,0.06818063681156393,0.004692540532030145,-0.07794660065005891,0.16922004422651493,0.11133244638993785,-0.06503060923675788
0.05144704598483825,0.003713604448583565,-0.055338659615312216,-0.05027611501684705,0.13105420118375594,-0.028386121588407993,-0.03113562098438913,-0.014298260275375617
0.060276806432282,0.04172059995946256,-0.02581119846859059,-0.0076469798591361415,-0.02146403214156036,0.025443780805627914,0.12889427207287218,0.05039005466573037
0.0741615778145061,-0.12459255509263978,-0.16297754606737805,-0.06528823150461258,0.024589101824631282,-0.15189194810597195,-0.11026716257906091,0.10249937406101323
0.1165130584868958,0.05501390862061894,0.03731903468647309,-0.07981745609631156,0.013312930093807,-0.1289927254350562,0.06162515482582364,-0.10765630844950025
-0.02025310395522287,-0.1816525045336932,-0.010390141077911835,0.1156749313570245,-0.051840799385539704,-0.13556662867496655,0.06412954983435525,0.020740116365982574
0.15290146140824534,0.07559986390312907,-0.010819458624620228,0.015401639502176323,-0.005614647961443178,0.017589514397603697,0.050815722807131605,-0.07481930939269656
-0.14658963241508524,-0.14300851681786603,0.052183058876468624,-0.07723965234003488,0.06174700500473118,-0.22305983136798987,0.08091982937509266,-0.05002225238770576
0.20394723889286515,-0.029417114264859656,0.0032134866078974756,0.039804203891222675,-0.04973572680282758,0.18318877004952228,-0.0430675977226658,0.03011790079573828
0.07883396378794429,-0.07378722334987509,0.22071254024694614,-0.03963389909592688,-0.1688433286588094,-0.03188337337494754,0.16502475209517495,0.13879058984035464
0.00483446507405375,-0.006500977862669573,0.038913120228543124,0.05298037268799008,0.013814177870734532,0.05577003405759521,0.05564360203182759,0.03107820012879861
-0.01374666313691233,-0.045910853881391545,0.003495608910135012,0.15558734486745046,0.025424381124770107,-0.07416818276643773,0.0984043433355244,-0.1659766427243257
-0.10659892751261142,-0.022622125684284053,-0.10757924847033647,-0.27142187718244426,-0.01135935867917847,-0.12405740440151192,-0.10345802751425104,0.17387459640757
0.12852426477843246,0.034997109267925826,0.009730773740892073,-0.1710333081125077,-0.08041796538850358,0.10402601805616099,-0.112458429547494,-0.12421142039715205
-0.031415717530101576,0.12906672193426902,-0.049541028323511496,0.14153476312881644,-0.24339606072302053,-0.08493933064684535,-0.07664064946106042,-0.0301745966973683
-0.10546495114598775,-0.11376621432521201,0.07651855841290911,-0.003780604600088373,-0.017387180910694404,-0.09767076009889514,0.10040286750939081,-0.054838805015462344
0.11170204843862784,0.10701203095978994,-0.0033156298912282024,0.2636434248449043,0.14052759430001657,0.24573854242783744,0.030229452148754467,-0.09216938779174169
0.06428044555583431,-0.042564056687868425,0.04542655324835516,0.10476198766939687,0.24185833775034005,0.02258899232436004,-0.09296481283748786,-0.2423880398312445
-0.1414703830129284,-0.0012252698923232237,-0.03363816399751053,0.070327925403797,-0.029661287054092912,-0.05759876891046102,-0.03194417514821873,-0.14905728117374073
-0.09803310877330328,0.05573103225947597,-0.031634822736022146,0.03888048290072702,0.15889777203636624,-0.23427294324277448,-0.16866777276477057,0.03240384452839761
-0.18041192788542731,-0.025062384222380232,-0.09073253772201961,-0.019821165226975326,0.1101530057178847,-0.2128684212948837,0.1668366977443231,-0.055228487445869716
-0.03456777186493421,0.0970236688207169,-0.03937321155849181,0.0922882137275784,-0.16503532315955327,-0.04051116386893607,-0.040252016977862674,-0.02154430476621881
0.2848561596111662,0.07149670304536317,-0.04768623588158575,-0.041034489525820124,-0.035818296376147404,-0.048268215368508186,-0.03638407155149961,-0.19757530244692534
0.12249755008294134,0.28377037680808564,0.1235668010981502,0.053438681746168816,-0.079689524012966,0.0381446489765188,0.12954024979631867,-0.062127886566520844
-0.02921608787338529,0.13813267222223652,0.13406901573850508,0.21027179595654022,0.10173273847079028,-0.1757625377055634,0.14323819975074437,0.01986686921557683
-0.0969783256649037,0.05658621354626965,0.15856437690120653,-0.05515363517191224,-0.12080299940403555,-0.02399502844000076,0.0946677799954177,-0.11355525502187885
0.1160643591569181,-0.06166715360196448,-0.03367309001698967,0.01061874581633163,0.0527293521603705,-0.07596073773529477,0.1867867995925194,0.16249155000533855
-0.019310398466919457,-0.0025290518292932188,-0.08005481475776302,-0.10931950026165048,-0.0005830784857432429,-0.010306729913071844,0.01676764933187574,-0.057859081799473404
-0.19247860027273106,-0.024832634275662728,-0.14155735350642515,-0.017973658299389707,0.04418488144032156,-0.07084924029751351,0.0033379922064223065,-0.0033311705164367003
-0.14260032680382562,0.13150825276114272,0.12957670564746293,-0.023238527409308842,0.1080444076227582,0.09306590560421663,-0.0872968228830624,0.03576397146885955
0.13774032714648063,0.17320621583911966,0.27420429254412904,0.09641689501225412,0.06326974380698822,0.03273563275068613,0.08134672692329942,-0.01855678424956917
0.12007210777805358,0.1614374105924021,-0.0008554528635156319,-0.08615712009160578,-0.07211375637152255,0.030461663715447618,-0.0015127776641877765,0.09242894878301922
-0.07956107417498093,0.0498431173897346,0.010669337700375644,-0.035869989088070535,0.16094705765843043,0.08599421857991238,-0.13386187805582553,-0.11637958039388521
-0.011349821578371026,-0.043095946775943965,-0.05120621714895906,-0.13693896376183026,-0.06758207815375435,0.13025581633093886,0.08200054739073855,-0.00842765676257728
-0.10325723390730097,0.08340296181613935,0.05322278862123695,0.06984504421927588,-0.09935419565749876,0.017875662641459508,-0.03179644650513188,0.04213023475062641
-0.11190556067069012,-0.0705081801878043,-0.10079423832692758,0.08708103709390508,0.15645939282728274,-0.046031392913810185,0.029916003569997573,-0.09990234141247052
0.08943072596527835,0.003745784287326657,0.14631463972450184,0.007220787343790162,0.04042588125420324,0.14374441941490523,-0.03049459547077358,0.1104409351409213
-0.2109928857035712,-0.06360438945062273,0.0015863120926485942,0.12035695106903971,-0.023663380289301306,-0.20285952678584232,0.04601307156696551,0.09742909999927872
-0.13516353464452321,-0.09976369260526341,-0.006117014533968769,0.0003431903502786618,-0.04805317942986744,0.06882260823453727,0.014027524381952462,0.11182252089457899
-0.07422356226873299,-0.1265475126760721,0.12299429065926706,-0.15188132840263016,0.16754638898254293,0.06811909791389119,0.1398774598946424,-0.09651373939748502
-0.031305462611777905,0.03514131968899332,0.009687597205713386,0.04282442789160407,0.15153541283869051,-0.18029806773237164,-0.0804812947209255,-0.13394171490766352
-0.048794300670823784,0.017762123832121786,-0.16825112540360906,0.2365163772004175,-0.08817325916826393,-0.07669350693626621,0.09459424583188791,0.050107348444849376
-0.11112659236177712,0.02906906996151544,0.11044520637048726,-0.025598287711660863,-0.14721123737437922,-0.09686193406097272,0.032636967918250256,-0.01772343663572104
0.1351342338419949,0.0792846960669512,0.03809770176929144,0.06839551716105201,0.17316931182587345,-0.18769036368971628,0.07321516995696846,-0.005161252454494353
-0.027501308160237072,-0.08494173248571246,-0.04644498289352688,0.09705913275743724,0.09766254278649861,0.07349514028775697,0.1892521644365353,0.05753741441411843
-0.04307754570822417,0.015650989706135356,-0.03824100239714589,0.01419484665378784,0.06114925405366344,-0.01642702724922184,-0.0413419229624595,-0.09828447397824759
-0.06366169920373044,-0.18339065197698967,0.2603379672693953,-0.09092861747175399,0.0034555514893420364,-0.09236791016602025,-0.1518655784354045,0.21773678646834924
-0.031020275565972977,0.13100633725570704,0.07100158202413522,0.10435951069961452,-0.19160467317076385,0.10025800302972572,0.0016371926487449328,0.1309391733229391
0.0005387626744124018,0.09091550124080483,0.050449898330510515,-0.15705409071764284,0.13546865820495582,-0.13984038827804365,-0.12917152475208624,0.01500067692955559
0.12594222468679303,-0.12922019954994454,0.037295595401404605,-0.022755618898967402,-0.19081861432462208,0.12741409500597498,0.04909851641416095,-0.09653088748717426
-0.07660777843537675,0.08549972739343507,0.12607062152000598,-0.263454344317749,-0.0056094587430353384,0.026310720204440287,-0.2461413766258479,0.009628083652670604
-0.12529518217163846,0.0684700546592255,0.15608614297683085,-0.056144393476457416,0.0015990582495293245,0.1289918640926032,-0.0906465427435057,0.15223082666321977
-0.1816942770381511,0.026295049394094796,-0.006048300106191913,-0.0008878682505050277,-0.12698453632247012,-0.05144064374167914,0.010649426600346464,-0.054388336802587645
0.039696248055569705,0.10827672776503978,-0.10590764840643226,0.037479724619934845,-0.03553773311644929,-0.005245666066451143,-0.183141380697976,-0.02479725063427296
0.12876265407228307,0.04673762438402794,-0.03822984761682257,0.0732445789037735,-0.04333344239418138,0.1725887371466468,-0.0387955833601214,-0.14608927521821222
0.04304875960860738,-0.07801922690881857,0.02959939576451099,-0.018626238264647904,-0.04312686504799074,-0.06775784998126246,0.2252117525786829,0.10939107603929538
0.08284230337326082,0.01778867781407508,0.08559004397327917,0.03785823704824162,0.07758001965458029,-0.0716956869742875,0.11664082945911564,-0.0612515878385574
-0.17153744933179882,-0.06361305225490295,-0.13131978215666798,-0.03994470172995809,0.05058020911001931,-0.014122515016554477,-0.062337773285667766,0.14076650227068538
0.02308810873755958,0.033666906032211466,-0.053590648533039124,0.10616941008769223,-0.15798412109630194,0.012632704908288753,0.0008775893413708715,-0.111160304953721
-0.038062911295530945,0.034753027875994894,-0.03793702464691416,0.033655705001493307,-0.02134462139543664,-0.052011588499339345,-0.08185193827563397,-0.19082845974683002
-0.029253765927533638,0.1785495087678901,-0.0036297309831924,0.019917141568160546,-0.13354098319958393,-0.10956426877505246,-0.22571674895282176,-0.007059363181471519
0.033117922649991687,0.01373494655495313,-0.054283378117652506,-0.11257026302539641,-0.0032650565087296527,0.16783223218187765,-0.10841691488413104,-0.031286104228568194
0.11265316812700082,-0.012111451350949251,-0.2037372774149267,0.1278640006674629,-0.3002883068661399,0.1337074863423718,-0.022709123193157862,-0.008989344116057922
0.05530331657612382,0.01693074409971562,-0.07447597311191605,-0.0009310487557830475,-0.00034952384403064965,-0.02874837079606532,-0.043966169083378324,-0.06376678446535158
-0.12785750180830197,-0.06251721207008319,0.012215713730971037,0.023779229080125714,0.07744596646307497,-0.07347387629431781,0.12209530462907262,-0.06413183813356728
-0.09416857997172363,0.023303667258005922,-0.09191336560992788,0.014624676172389535,-0.06004926429825119,-0.08721986295724961,-0.03998036252626757,-0.02626012176436146
0.0003134033950568468,0.025007612706461076,-0.14944073139436392,0.04586260973611981,0.06814611314881111,0.04246566312776916,-0.13532798434624438,-0.14213994540403055
0.07478476051004943,-0.08180068181821966,-0.15027958293199054,0.0658180600316196,0.016885142320966863,0.1625143130378676,0.08945603321775747,-0.06081494392596046
0.012454876874509135,0.02142709891311198,-0.08732390868991627,0.0691021507374787,0.04546223375467037,-0.1330948879218952,0.18328988807578872,0.02422387653272442
-0.026590944307214467,-0.15683586954788065,-0.09143145138476731,0.0817843061051709,-0.038178428533460484,-0.1754547890340971,0.18309916214993696,-0.10791774706443902
-0.05085670009839478,-0.0528540120629486,0.13988852402621693,-0.13147162991194203,0.111737947945652,0.001000093308670252,0.05461383171535779,-0.06569377865151761
-0.008406190681465356,0.004605914570268887,0.1156474578055594,0.09011773186653775,-0.08197644865719081,-0.0020497445673473454,0.07835550935308831,0.057185146756924744
-0.19666787222827387,-0.05373929536540818,0.06144485482761089,-0.04091300274222921,0.04705086110920497,-0.0006520132327238002,0.03148223419840718,0.0018047366835282055
-0.08719106262918654,0.1164307534060542,0.06929624378554741,-0.10302388792483747,-0.0983527345265522,-0.019327239203790317,0.08019298507529554,0.0028744723183120476
-0.08087691536260115,0.08266070371217508,-0.057363792364188704,-0.1280296834746609,0.17850432758467538,-0.16675944271376186,-0.08910035245973126,-0.033624983606917305
0.13868995387581814,-0.022075110144332104,-0.11800292334929965,0.03227876100259245,-0.014257253935903623,-0.008460078445925303,-0.03855830284264492,-0.14928972790494158
0.026326007689840232,0.13609285945805702,-0.03850831828339491,0.12214776961244589,0.09036602155073768,-0.010914037626763441,-0.02521483387199466,-0.10340403161019894
-0.09794214764854697,-0.11582817031946575,-0.020845244722811136,0.11895978041851213,0.12406512818784932,0.13073804901245392,0.013817191851573957,0.03858282771509526
0.13683220182694666,-0.09793603614353079,-0.15361937990593685,0.06671802521755177,-0.029150086338518608,0.03221300059961756,0.004459273197201099,0.007079514041592747
-0.0037746090997289963,-0.19069476540295782,0.007319542843643202,-0.013436244506711667,0.027748347377744943,-0.14867685016849205,-0.06649167260422933,-0.022548168924119687
-0.17175596865711162,-0.054028082091663036,0.06382561081391833,0.013966031366098294,-0.06367845549744007,0.003346152373660851,-0.1100108255921517,-0.02128545849282114
0.11500077394062501,0.024342350681507047,0.05911129423817431,0.05136414006179788,0.10715062260792868,-0.04086467631512627,0.08482459082167823,-0.24875677165285498
-0.13593287774328258,0.05331263533796711,-0.05487849762255851,0.0143068103065613,-0.03664378900481344,-0.00768299567537622,0.10835465019807866,0.030573412856160817
0.017632392713600953,-0.16608812895038308,-0.1322755655851013,0.12453925692061292,-0.12381702500118752,0.061602077010053186,0.04733321892396886,-0.2148328769217389
-0.020672831398872098,0.08286955606833435,0.0522590407113627,0.06360216918037724,-0.10995946003315776,-0.09013233153514381,0.038918477520882004,0.15795099402402168
0.11927518510366497,0.07166320372030648,0.01394967424225663,-0.023100231321534045,0.11404178684217214,-0.02815510429624198,-0.01800430175091802,-0.06590501025498073
0.05228201047280138,0.010130780604954757,-0.049593526643492536,0.03855846112899733,-0.07357166603123755,-0.15684901016845162,0.2626941501164607,0.1475420281875185
-0.1044507877096518,-0.16317361397509567,0.15125875751693765,0.05985134446479034,-0.16047085467082858,-0.0355489587430686,0.08801663175610665,0.0469363230923858
-0.08581814772128904,0.08685453391732581,-0.12339825434077259,-0.23625544504519855,0.035999696199482505,0.039220637070305306,-0.14116431269226573,-0.1983367310961406
-0.06134127624583759,-0.00037683426912629535,0.11588846778304324,0.009028301661643924,0.12836411008234577,-0.03900734933518994,-0.08886703436224255,0.049260307047932245
0.22312097587114393,-0.023208761757043988,-0.028332815829337922,-0.14230155044838042,0.10674338393978765,-0.15757743811057565,-0.10982379134781234,-0.10231727519962504
-0.08410673679221704,-0.1167295619221548,0.045977370153494096,0.11437203970358367,0.17288644253665625,0.005873599413729201,0.14819040311021636,-0.008813684147358728
-0.11036812995415986,0.09483791548426804,-0.025414653719796926,0.0015992086561663434,-0.0638888097582959,0.0856329536678394,-0.06935972749211061,-0.07848111903766743
0.036893279397944206,-0.05927457531564909,-0.05387688398614271,-0.025947985632391174,0.04705133299617319,-0.012447301370760049,-0.009980123500730681,0.08742101770728683
-0.06626255094890368,-0.06945697784186507,-0.07262951807282524,0.01611857344088971,-0.0701238258163289,0.040570811949176236,-0.07065202711443845,-0.15089131407273135
0.13715780970882305,-0.10758906375004135,-0.057267556499143835,-0.09118730232541399,-0.09884212959710045,0.09887863216724166,-0.07169188018917931,-0.06961050108725704
0.06097902415737481,0.07454664466434005,-0.01767133213383527,0.027272425100590494,-0.07906998894655332,0.09193565320566166,-0.0906572855053447,0.006595172036611984
0.03626160937477629,0.11224759310565709,0.0788689316215484,-0.12499379395217086,0.09444549649126623,-0.13228997809993176,0.005117072694738791,0.05870673165311833
0.045294395022980126,-0.1651826077351037,0.0246648979096136,0.06634054414444425,0.1399915708781109,-0.2416407811565367,0.0949049236646183,0.026927055590270456
0.10138892379778869,0.040768044609914816,0.02407351968548983,-0.09712904697636192,-0.08752497368258733,-0.08815390561047945,0.06390054357877194,-0.02883118112042911
0.16516845543665995,-0.08544710373391246,-0.02967568935219186,-0.0528125853559484,0.08237914186737756,-0.062075376056836044,0.073740190490404,0.026232585850247448
0.04056349111430834,-0.019091142064361664,-0.007570527277819854,-0.116343609161662,-0.1617560904926259,-0.2684644068503438,0.09243015653331332,-0.0371505903269946
0.01885319274351503,0.03528543237755849,-0.20927500358375598,0.03787903718913008,0.061261212259423485,-0.003999488327427256,0.0354607572184711,0.13961785716011585
0.06919848360320092,0.04605734387021712,-0.10268274056366192,-0.030889263053807348,0.07294695834173118,-0.01676189199181335,-0.10439961533559038,0.041437388592041116
-0.03362858907544618,-0.1163893977034568,0.17465009327242656,-0.016642562715506338,0.0229073334780103,0.07462885108570452,-0.07300301011691161,-0.10435157828100826
-0.003539754836491356,0.12133078732067165,-0.109063579024379,0.015733458326486184,-0.04014512600226485,0.21235150538770273,0.0196261993665863,0.1268998334100967
-0.06067254360617306,-0.03429679486173958,-0.0338331320960956,0.08002283277052691,0.19229328741184695,-0.012650988770786173,0.08108671882082341,0.1205968152872339
-0.005035154587133738,-0.06199743649364146,-0.010083775788889547,-0.1676184194462315,0.07664905118350684,0.12100616363236692,0.10533320188556967,0.1316958418738259
-0.0022360857206909445,-0.034150992418965916,0.032017460281466785,-0.15736038982962902,-0.011086786987495722,0.036769007553994836,-0.11513437599977622,0.22748840407590293
-0.19791570760365043,0.03655007298343947,0.022654865715261152,-0.021579285568981435,0.07569659745749246,0.12345452004456325,0.001056745080607643,0.06137606103522878
-0.16028260965613725,-0.07121004756795525,0.03884450737426685,0.028872609294630144,0.10956951244565921,-0.025220265088229138,0.07632170607249371,-0.09077924943810334
0.16615795410200296,-0.09079099143828634,-0.1230924098584352,-0.01691520194331221,-0.12419914042550682,0.2598553565379837,0.02441859503664933,-0.05136928239224105
0.19224815180495597,-0.13797677175812526,0.0970362658306001,0.06041689001551235,-0.02941029109444164,0.012921193236446575,0.17297590351047887,-0.04889508890670127
-0.04693242140903478,-0.14098337644887599,-0.13831080022228673,0.06432340669124978,-0.11273064373383757,-0.05257798802195829,0.10732742987967975,0.10272336362391349
-0.26265688705046747,-0.1013312400813221,0.2014496991893462,-0.023369284088870013,0.3086313337532948,0.04237521674473788,0.22273082460223592,-0.135176956463297
-0.17369778868196295,-0.019832703225565438,-0.03636485330642639,0.027856354862283036,-0.13284593694723462,-0.12652133646635463,-0.18287134572029345,-0.08942553682767834
-0.013512430437580814,-0.029707670472567022,-0.09809044715941606,-0.10026041444477923,-0.0678826184437413,-0.02615746859467867,0.005700714609110314,-0.06477471716756143
0.01381033212581486,-0.11013168847722021,-0.0333781396220526,0.062032608714728744,-0.01252317627659258,0.015043521416680703,-0.09138054147332772,0.056249511352007814
-0.04475149735147286,-0.025309419419756514,0.09632333882938018,0.03468312771801287,-0.17202711713525948,0.07074841447658944,0.04046605942961872,0.015400116997576456
0.13299669758956062,0.08928388233672317,-0.025496966263155913,0.07062980225059916,0.027555272911380768,-0.008655653818217762,-0.2193245729005728,-0.028302919915752518
-0.17225909397264777,-0.03888744447162362,0.09789091208680595,0.19212073246933303,-0.11518527670763204,0.007401870586813722,0.07264583407989589,-0.13958561872842293
0.07344795312949008,0.09464571377719672,-0.13871977361769883,-0.06434064315197473,-0.07640633836364137,0.03447724508405104,-0.10568302789768391,-0.12017022310854304
-0.00595303087000572,-0.05143130628317469,0.025335079009719076,0.0976802044677135,-0.1733785151259884,0.07799284585448495,0.0012358866967365394,0.06668009039166083
-0.0841890812091079,-0.06863884277562457,-0.005215476620645737,0.2166935935344465,0.04196948385937754,0.18571128631637007,0.09180425320472357,0.052576919306454174
-0.134637418494903,-0.11710742008608728,-0.016322581174953204,-0.07656288418371461,-0.03824573092649386,0.013134596198868169,0.11473687750070263,0.021891897827710297
0.06150170512236154,-0.06851562521124972,-0.00695764193618691,-0.054156307191382015,-0.10421094632173651,-0.06960782059566525,-0.014776426160486127,0.1906577736843735
-0.022976070283389022,-0.01211143868988078,-0.10668354165205432,0.1408740454172265,0.19463412755890852,0.03928079232532947,-0.026770066840206736,0.11810323092573223
0.055675850739060985,0.2276121594932311,0.1724516878630984,0.08018025411915622,-0.03832954329834916,0.002318566954195327,-0.009802218331593442,-0.022555928475990857
0.014545259372210415,0.11363257749638285,0.2276459800528735,0.14823523415956966,-0.07990687764794939,-0.006958468691741256,0.0711481546810152,-0.03453811461339099
